0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343261,-1.96654,1.62018,1.56248,-0.0011428
0.01351,0.339559,-1.95912,1.61879,1.55978,-3.14552,0.0112423,0.343761,-1.96743,1.62085,1.56231,0.00409287
0.0161235,0.336877,-1.9565,1.61612,1.55716,-3.14548,0.00862449,0.340887,-1.96481,1.61819,1.55969,0.00671071
0.021343,0.331513,-1.95126,1.61078,1.55192,-3.14527,0.00338787,0.335002,-1.95957,1.61284,1.55446,0.0119464
0.023953,0.328831,-1.94865,1.6081,1.5493,-3.14509,0.000769556,0.332057,-1.95695,1.61017,1.55184,0.0145642
0.0265627,0.326149,-1.94603,1.60543,1.54668,-3.14489,-0.00184876,0.329109,-1.95433,1.6075,1.54923,0.0171821
0.0291719,0.323467,-1.94341,1.60276,1.54407,-3.14465,-0.00446755,0.326157,-1.95172,1.60483,1.54661,0.0197758
0.0343904,0.3181,-1.93817,1.59742,1.53883,-3.14409,-0.00970513,0.320243,-1.94648,1.59948,1.54142,0.0244374
0.0396094,0.312732,-1.93294,1.59207,1.5336,-3.14343,-0.0149422,0.314313,-1.94124,1.59413,1.53811,0.0280387
0.0422184,0.310046,-1.93032,1.5894,1.53098,-3.14307,-0.0175613,0.311343,-1.93863,1.59146,1.53747,0.0294725
0.047437,0.304675,-1.92508,1.58405,1.52575,-3.14231,-0.0227988,0.305392,-1.93339,1.58611,1.53763,0.0318362
0.0526545,0.299301,-1.91985,1.5787,1.52051,-3.14148,-0.0280357,0.299425,-1.92815,1.58076,1.53906,0.0337536
