0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0086534,0.33951,-1.96442,1.62404,1.55984,-3.14288,0.0116515,0.344015,-1.9674,1.62098,1.56238,0.00409263
0.00602818,0.336828,-1.96704,1.62661,1.55722,-3.14026,0.0142686,0.341184,-1.96766,1.62355,1.55976,0.00671047
0.00340247,0.334147,-1.96966,1.62917,1.5546,-3.13764,0.0168855,0.338234,-1.9678,1.62611,1.55714,0.00932831
-0.00184798,0.328784,-1.97489,1.6343,1.54936,-3.13241,0.0221197,0.33235,-1.96805,1.63124,1.55191,0.014564
-0.00447369,0.326102,-1.97751,1.63686,1.54675,-3.12979,0.0247368,0.329403,-1.96816,1.6338,1.54929,0.0171818
-0.00709915,0.32342,-1.98012,1.63943,1.54413,-3.12717,0.0273542,0.326453,-1.96826,1.63636,1.54667,0.0197996
-0.0123494,0.318055,-1.98536,1.64455,1.53889,-3.12193,0.0325877,0.320545,-1.96846,1.64149,1.54144,0.0250353
-0.0149746,0.315373,-1.98798,1.64711,1.53628,-3.11932,0.0352048,0.317586,-1.96856,1.64405,1.53882,0.0276532
-0.0175998,0.312689,-1.99059,1.64968,1.53366,-3.1167,0.0378227,0.314623,-1.96865,1.64662,1.53621,0.030271
-0.0228503,0.307321,-1.99583,1.6548,1.52843,-3.11146,0.0430579,0.308689,-1.96883,1.65174,1.53098,0.0355067
-0.025475,0.304636,-1.99845,1.65737,1.52581,-3.10884,0.0456747,0.305717,-1.96892,1.6543,1.52836,0.0381245
-0.0281,0.301951,-2.00106,1.65993,1.52319,-3.10623,0.0482919,0.302742,-1.96901,1.65687,1.52574,0.0407423
-0.0333507,0.296582,-2.0063,1.66505,1.51796,-3.10099,0.0535263,0.296784,-1.96917,1.66199,1.52051,0.045978
-0.0359757,0.293896,-2.00892,1.66762,1.51534,-3.09837,0.0561435,0.293799,-1.96925,1.66455,1.51789,0.0485958
-0.0412264,0.288522,-2.01415,1.67274,1.51065,-3.09314,0.0613782,0.287821,-1.9694,1.66967,1.51266,0.0538315
-0.0447204,0.283149,-2.01939,1.67786,1.50742,-3.0879,0.0666136,0.28183,-1.96955,1.67478,1.50743,0.0590672
-0.0449731,0.280463,-2.022,1.68042,1.50631,-3.08528,0.069231,0.27883,-1.96961,1.67734,1.50481,0.061685
