0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100513,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0159502,0.336914,-1.95643,1.62659,1.55713,-3.144,0.0111822,0.343547,-1.96738,1.62105,1.56219,0.00671047
0.0185614,0.334233,-1.95382,1.62916,1.55451,-3.14322,0.0138001,0.340703,-1.96476,1.61839,1.55957,0.00932831
0.0211718,0.331551,-1.9512,1.63172,1.55189,-3.14243,0.0164179,0.337755,-1.96214,1.61572,1.55695,0.0119461
0.0263927,0.326186,-1.94596,1.63685,1.54665,-3.14082,0.0216526,0.331868,-1.95691,1.61037,1.55172,0.0171818
0.0290024,0.323504,-1.94334,1.63942,1.54403,-3.14,0.0242688,0.32892,-1.95429,1.6077,1.5491,0.0197996
0.0316122,0.320822,-1.94073,1.64198,1.54141,-3.13918,0.0268864,0.325968,-1.95167,1.60503,1.54649,0.0224175
0.0368323,0.315456,-1.93549,1.64711,1.53617,-3.13754,0.0321199,0.320054,-1.94644,1.59968,1.54126,0.0276532
0.0420518,0.310087,-1.93025,1.65224,1.53094,-3.13591,0.0373551,0.314125,-1.9412,1.59434,1.53603,0.0325927
0.0472703,0.304718,-1.92502,1.65736,1.5257,-3.13429,0.0425891,0.308182,-1.93596,1.58899,1.53079,0.0366763
0.0524881,0.299345,-1.91978,1.66249,1.52046,-3.1327,0.0478238,0.302224,-1.93073,1.58364,1.52556,0.0397918
0.0550969,0.296659,-1.91716,1.66505,1.51784,-3.13192,0.0504407,0.299239,-1.92811,1.58096,1.52295,0.0410416
0.0603132,0.291285,-1.91193,1.67018,1.5126,-3.13037,0.0556752,0.293259,-1.92288,1.57561,1.51772,0.0430705
0.0629218,0.288598,-1.90931,1.67274,1.50998,-3.12961,0.0582921,0.290263,-1.92026,1.57293,1.5151,0.0438959
0.0655303,0.285911,-1.90669,1.6753,1.50737,-3.12886,0.0609092,0.287264,-1.91764,1.57026,1.51249,0.0446207
0.0707464,0.280534,-1.90145,1.68043,1.50213,-3.12739,0.0661439,0.281254,-1.9124,1.5649,1.50725,0.0458292
0.073355,0.277845,-1.89883,1.68299,1.49951,-3.12667,0.0687613,0.278244,-1.90979,1.56222,1.50464,0.0463375
0.0785723,0.272466,-1.8936,1.68811,1.49427,-3.12525,0.0739965,0.272211,-1.90455,1.55687,1.49941,0.0472111
0.0837901,0.267084,-1.88836,1.69323,1.48903,-3.12388,0.0792305,0.266164,-1.89932,1.55151,1.49418,0.0479442
0.0863984,0.264393,-1.88574,1.69579,1.48641,-3.12321,0.0818474,0.263135,-1.8967,1.54883,1.49156,0.048273
0.0916147,0.259009,-1.88051,1.70092,1.48117,-3.1219,0.0870826,0.257064,-1.89146,1.54347,1.48633,0.0488784
0.0942228,0.256318,-1.87789,1.70347,1.47855,-3.12126,0.0897004,0.254023,-1.88885,1.54079,1.48372,0.0491621
0.0994382,0.250932,-1.87265,1.70859,1.47332,-3.12002,0.0949337,0.24793,-1.88361,1.53543,1.47849,0.0497054
0.104653,0.245544,-1.86742,1.71371,1.46808,-3.11882,0.100168,0.241821,-1.87838,1.53007,1.47326,0.0502312
0.10726,0.24285,-1.8648,1.71627,1.46546,-3.11824,0.102785,0.238761,-1.87576,1.52739,1.47064,0.0504915
0.112476,0.23746,-1.85957,1.72139,1.46022,-3.1171,0.10802,0.232629,-1.87052,1.52202,1.46541,0.0510148
0.117691,0.232067,-1.85433,1.7265,1.45498,-3.11602,0.113255,0.226482,-1.86529,1.51666,1.46019,0.0515487
0.120298,0.229371,-1.85171,1.72906,1.45236,-3.11549,0.115873,0.223402,-1.86267,1.51397,1.45757,0.0518209
0.125514,0.223978,-1.84648,1.73418,1.44712,-3.11446,0.121108,0.217231,-1.85744,1.50861,1.45234,0.0523805
0.128121,0.221281,-1.84386,1.73673,1.4445,-3.11397,0.123725,0.214139,-1.85482,1.50592,1.44973,0.0526688
0.133335,0.215883,-1.83862,1.74185,1.43926,-3.11301,0.128961,0.207944,-1.84958,1.50055,1.4445,0.0532634
0.138547,0.210485,-1.83339,1.74696,1.43403,-3.1121,0.134197,0.201734,-1.84435,1.49518,1.43927,0.0538847
0.141152,0.207785,-1.83077,1.74952,1.43141,-3.11166,0.136815,0.198623,-1.84173,1.49249,1.43666,0.0542061
0.146365,0.202383,-1.82553,1.75463,1.42617,-3.11082,0.14205,0.192387,-1.83649,1.48712,1.43143,0.0548708
0.148971,0.199681,-1.82291,1.75719,1.42355,-3.11042,0.144668,0.189264,-1.83388,1.48443,1.42882,0.0552143
0.154182,0.194281,-1.82,1.7623,1.41831,-3.10964,0.149904,0.183005,-1.82864,1.47906,1.4236,0.0559258
0.159395,0.188876,-1.81955,1.76741,1.41307,-3.1089,0.155139,0.17673,-1.82341,1.47369,1.41837,0.0566697
0.162001,0.186173,-1.81947,1.76996,1.41045,-3.10855,0.157757,0.173585,-1.82079,1.47117,1.41576,0.057053
0.167212,0.180765,-1.81934,1.77507,1.40522,-3.10787,0.162991,0.167282,-1.81555,1.46708,1.41053,0.0578317
0.169819,0.178061,-1.81929,1.77762,1.4026,-3.10754,0.165609,0.164126,-1.81293,1.46556,1.40792,0.0582172
0.17503,0.172649,-1.81916,1.78273,1.39736,-3.10692,0.170844,0.1578,-1.8077,1.4634,1.4027,0.0589573
0.180241,0.167237,-1.81903,1.78784,1.39213,-3.10634,0.176078,0.15146,-1.80246,1.4621,1.39747,0.0596387
0.182846,0.164531,-1.81896,1.79039,1.38951,-3.10607,0.178695,0.148283,-1.79984,1.4617,1.39486,0.0599543
0.185451,0.161825,-1.81888,1.79294,1.3869,-3.1058,0.181313,0.145103,-1.79722,1.46143,1.39225,0.0602526
0.190398,0.156409,-1.81873,1.79805,1.38186,-3.10531,0.186548,0.13873,-1.79199,1.46121,1.38703,0.0607974
0.192099,0.150992,-1.81856,1.80315,1.37732,-3.10488,0.191785,0.132342,-1.78675,1.46131,1.3818,0.0612773
0.192487,0.148283,-1.81846,1.80571,1.37536,-3.1047,0.194402,0.129142,-1.78413,1.46145,1.37919,0.0614945
0.193007,0.142864,-1.81826,1.81081,1.37214,-3.10445,0.199638,0.12273,-1.7789,1.46188,1.37397,0.0618874
0.19336,0.137442,-1.81803,1.81591,1.36975,-3.10435,0.204874,0.116302,-1.77366,1.46246,1.36875,0.0622305
0.193614,0.132021,-1.81779,1.82101,1.368,-3.10439,0.210108,0.109858,-1.76842,1.46316,1.36353,0.06253
0.193712,0.12931,-1.81767,1.82356,1.36732,-3.10447,0.212726,0.10663,-1.76581,1.46355,1.36091,0.0626647
0.193861,0.123886,-1.81741,1.82866,1.36627,-3.10472,0.217961,0.100162,-1.76057,1.46437,1.35569,0.0629079
0.193917,0.121172,-1.81727,1.83121,1.36588,-3.1049,0.220579,0.0969213,-1.75795,1.46481,1.35308,0.0630168
0.193998,0.115746,-1.817,1.83629,1.3653,-3.10533,0.225815,0.0904287,-1.75272,1.46572,1.34786,0.0632128
0.194028,0.113033,-1.81686,1.8388,1.36511,-3.10559,0.228431,0.0871764,-1.7501,1.4662,1.34525,0.0633005
0.194063,0.107604,-1.81657,1.84364,1.36486,-3.10616,0.233667,0.080659,-1.74486,1.46719,1.34003,0.0634577
0.194075,0.102173,-1.81628,1.8482,1.36477,-3.1068,0.238901,0.0741256,-1.73963,1.46821,1.3348,0.0635914
