0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100719,0.343262,-1.96654,1.62018,1.56248,-0.00114352
0.00759482,0.339737,-1.9589,1.61854,1.5651,-3.14386,0.0103368,0.343198,-1.96671,1.62055,1.56216,0.00150961
0.00496912,0.337054,-1.95629,1.61587,1.56772,-3.14263,0.0129539,0.340354,-1.96409,1.61788,1.55954,0.00157064
-0.000282764,0.331692,-1.95105,1.61053,1.57296,-3.14089,0.0181877,0.334465,-1.95885,1.61254,1.55431,0.00152415
-0.00290871,0.329009,-1.94843,1.60786,1.57558,-3.14033,0.0208043,0.33152,-1.95623,1.60987,1.55169,0.00142759
-0.00553465,0.326327,-1.94581,1.60519,1.57819,-3.13993,0.0234219,0.328572,-1.95362,1.60719,1.54907,0.00129527
-0.00816131,0.323645,-1.9432,1.60251,1.58081,-3.13967,0.0260393,0.32562,-1.951,1.60452,1.54646,0.00113362
-0.0134125,0.318278,-1.93796,1.59717,1.58605,-3.13951,0.0312745,0.319706,-1.94576,1.59917,1.54122,0.000741184
-0.0160384,0.315594,-1.93534,1.59449,1.58867,-3.13959,0.0338914,0.316743,-1.94314,1.5965,1.53861,0.000517786
-0.0186644,0.312909,-1.93272,1.59182,1.59129,-3.13974,0.036509,0.313777,-1.94053,1.59383,1.53599,0.000282228
-0.0239177,0.307538,-1.92749,1.58648,1.59653,-3.14025,0.041743,0.307833,-1.93529,1.58848,1.53076,-0.000216067
-0.0265436,0.304851,-1.92487,1.5838,1.59915,-3.14059,0.0443608,0.304856,-1.93267,1.58581,1.52815,-0.000474274
-0.0317981,0.299477,-1.91963,1.57846,1.60438,-3.14141,0.0495948,0.29889,-1.92744,1.58045,1.52291,-0.00100023
-0.034425,0.29679,-1.91701,1.57578,1.607,-3.14187,0.0522124,0.295902,-1.92482,1.57778,1.5203,-0.00126392
-0.0370517,0.294103,-1.91439,1.57311,1.60962,-3.14238,0.0548305,0.29291,-1.9222,1.5751,1.51768,-0.00152761
-0.0423055,0.288725,-1.90916,1.56783,1.61486,-3.14347,0.0600645,0.286915,-1.91696,1.56975,1.51245,-0.00205022
-0.0449324,0.286035,-1.90654,1.56549,1.61748,-3.14405,0.0626816,0.283912,-1.91434,1.56707,1.50984,-0.002307
-0.0475593,0.283345,-1.90392,1.56351,1.6201,-3.14466,0.0652995,0.280905,-1.91173,1.56439,1.50722,-0.0025602
-0.0501854,0.280654,-1.9013,1.56192,1.62272,-3.14528,0.0679166,0.277894,-1.90911,1.56171,1.50461,-0.00280911
-0.055439,0.275272,-1.89607,1.55967,1.62796,-3.14656,0.0731508,0.271862,-1.90388,1.55636,1.49938,-0.00329238
-0.0606923,0.269888,-1.89083,1.55832,1.63319,-3.14789,0.0783865,0.265814,-1.89864,1.551,1.49415,-0.00375324
-0.063319,0.267195,-1.88821,1.55788,1.63581,-3.14856,0.0810036,0.262784,-1.89602,1.54832,1.49153,-0.0039745
-0.0685744,0.261809,-1.88298,1.55736,1.64105,-3.14991,0.0862386,0.256714,-1.89079,1.54296,1.4863,-0.00439769
-0.0738316,0.256421,-1.87774,1.55717,1.6463,-3.15126,0.0914733,0.250628,-1.88555,1.5376,1.48107,-0.00479418
-0.0764594,0.253726,-1.87512,1.55717,1.64892,-3.15194,0.0940904,0.247579,-1.88293,1.53492,1.47846,-0.00498182
-0.0790868,0.25103,-1.87251,1.55721,1.65154,-3.15262,0.0967075,0.244527,-1.88032,1.53224,1.47584,-0.00516301
-0.0843434,0.245637,-1.86727,1.55739,1.65677,-3.15397,0.101942,0.238411,-1.87508,1.52687,1.47061,-0.005503
-0.0895987,0.240244,-1.86204,1.55769,1.66201,-3.15531,0.107176,0.232279,-1.86984,1.52151,1.46538,-0.00581485
-0.0922267,0.237547,-1.85942,1.55786,1.66463,-3.15598,0.109794,0.229207,-1.86723,1.51883,1.46277,-0.00595909
-0.0974829,0.232151,-1.85418,1.55825,1.66987,-3.15731,0.11503,0.223051,-1.86199,1.51346,1.45754,-0.00622517
-0.100111,0.229452,-1.85156,1.55846,1.67249,-3.15797,0.117648,0.219968,-1.85937,1.51078,1.45492,-0.00634772
-0.105367,0.224052,-1.84633,1.55891,1.67773,-3.15928,0.122883,0.213789,-1.85414,1.50541,1.4497,-0.00656945
-0.110625,0.21865,-1.84109,1.55938,1.68297,-3.16058,0.128118,0.207593,-1.8489,1.50003,1.44447,-0.00676042
-0.113253,0.215948,-1.83848,1.55962,1.68559,-3.16123,0.130737,0.20449,-1.84628,1.49735,1.44186,-0.00684434
-0.118511,0.210546,-1.83324,1.56011,1.69083,-3.16251,0.135972,0.198271,-1.84105,1.49198,1.43663,-0.00698906
-0.121141,0.207843,-1.83062,1.56036,1.69345,-3.16315,0.138589,0.195156,-1.83843,1.48929,1.43402,-0.0070501
-0.126399,0.202436,-1.82538,1.56087,1.69868,-3.16442,0.143824,0.188913,-1.83319,1.48392,1.42879,-0.00714833
-0.129028,0.199732,-1.82277,1.56113,1.70127,-3.16505,0.146443,0.185786,-1.83057,1.48123,1.42618,-0.00718528
-0.134286,0.194323,-1.81753,1.56166,1.7064,-3.1663,0.151678,0.179518,-1.82534,1.47585,1.42095,-0.0072363
-0.139544,0.18891,-1.8123,1.56219,1.71142,-3.16753,0.156914,0.173234,-1.8201,1.47047,1.41573,-0.00725704
-0.142173,0.186204,-1.80968,1.56246,1.71388,-3.16814,0.159532,0.170087,-1.81748,1.46778,1.41312,-0.00725585
-0.147432,0.180791,-1.80444,1.56301,1.7187,-3.16933,0.164768,0.163778,-1.81225,1.4624,1.40789,-0.00722915
-0.150062,0.178082,-1.80183,1.56329,1.72105,-3.16992,0.167386,0.160618,-1.80963,1.45971,1.40528,-0.0072034
-0.155322,0.172665,-1.79659,1.56386,1.72565,-3.17107,0.17262,0.154286,-1.80439,1.45433,1.40006,-0.00713021
-0.157951,0.169957,-1.79397,1.56415,1.7279,-3.17164,0.175238,0.151113,-1.80177,1.45164,1.39745,-0.00708085
-0.163212,0.164536,-1.78874,1.56475,1.73231,-3.17274,0.180474,0.144755,-1.79654,1.44625,1.39222,-0.00695854
-0.165843,0.161825,-1.78612,1.56505,1.73447,-3.17328,0.183091,0.14157,-1.79392,1.44356,1.38961,-0.00688607
-0.171103,0.156404,-1.78088,1.56567,1.73871,-3.17434,0.188327,0.135188,-1.78868,1.43817,1.38439,-0.00671607
-0.176363,0.150978,-1.77565,1.5663,1.74286,-3.17536,0.193561,0.128789,-1.78345,1.43279,1.37917,-0.00651342
-0.178993,0.148265,-1.77303,1.56663,1.7449,-3.17586,0.196179,0.125583,-1.78083,1.43009,1.37656,-0.00640041
-0.181623,0.145552,-1.77041,1.56696,1.74693,-3.17635,0.198798,0.122373,-1.77821,1.4274,1.37395,-0.00627977
-0.186884,0.140123,-1.76518,1.56763,1.75092,-3.17731,0.204033,0.115939,-1.77298,1.42201,1.36872,-0.00601345
-0.192146,0.134692,-1.75994,1.56832,1.75485,-3.17824,0.209269,0.109489,-1.76774,1.41662,1.3635,-0.00571543
-0.194777,0.131976,-1.75732,1.56867,1.75679,-3.17869,0.211888,0.106258,-1.76512,1.41392,1.36089,-0.00555378
-0.200039,0.126543,-1.75209,1.56939,1.76064,-3.17958,0.217124,0.0997828,-1.75989,1.40853,1.35567,-0.00520617
-0.205301,0.121107,-1.74685,1.57014,1.76444,-3.18044,0.222359,0.09329,-1.75465,1.40313,1.35045,-0.00482732
-0.207931,0.118389,-1.74423,1.57051,1.76632,-3.18086,0.224975,0.090037,-1.75203,1.40043,1.34784,-0.00462538
-0.213192,0.112951,-1.739,1.57128,1.77006,-3.18168,0.23021,0.0835181,-1.7468,1.39504,1.34262,-0.00419575
-0.215824,0.11023,-1.73638,1.57167,1.77192,-3.18209,0.232828,0.0802525,-1.74418,1.39234,1.34001,-0.00396806
-0.221087,0.104789,-1.73115,1.57247,1.7756,-3.18288,0.238063,0.0737079,-1.73894,1.38694,1.33479,-0.00348955
-0.22635,0.0993462,-1.72591,1.57329,1.77924,-3.18365,0.243298,0.0671457,-1.73371,1.38154,1.32957,-0.00297695
-0.228982,0.0966234,-1.72329,1.5737,1.78105,-3.18402,0.245915,0.0638582,-1.73109,1.37884,1.32696,-0.00270754
-0.234245,0.0911779,-1.71806,1.57455,1.78465,-3.18476,0.251151,0.0572697,-1.72586,1.37344,1.32175,-0.00214535
-0.239508,0.0857289,-1.71282,1.57541,1.78823,-3.18548,0.256386,0.0506636,-1.72062,1.36803,1.31653,-0.0015505
-0.239508,0.0857289,-1.71282,1.57541,1.78823,-3.18548,0.256386,0.0506636,-1.72062,1.36803,1.31653,-0.0015505
-0.244772,0.0802786,-1.70759,1.5763,1.79177,-3.18618,0.264239,0.0407213,-1.71277,1.35992,1.3087,-0.00059253
-0.250036,0.0748272,-1.70235,1.5772,1.79529,-3.18685,0.266857,0.0373985,-1.71015,1.35722,1.3061,-0.000256836
-0.255301,0.0693722,-1.69712,1.57813,1.79878,-3.18751,0.272092,0.0307394,-1.70492,1.35181,1.30088,0.000440538
-0.255301,0.0693722,-1.69712,1.57813,1.79878,-3.18751,0.272092,0.0307394,-1.70492,1.35181,1.30088,0.000440538
-0.260564,0.0639169,-1.69188,1.57907,1.80225,-3.18815,0.277328,0.0240623,-1.69968,1.3464,1.29566,0.0011732
-0.265829,0.0584574,-1.68665,1.58004,1.8057,-3.18877,0.282563,0.0173672,-1.69444,1.34099,1.29045,0.00193948
-0.268462,0.0557275,-1.68403,1.58053,1.80741,-3.18908,0.28518,0.0140129,-1.69183,1.33828,1.28784,0.00233597
-0.273727,0.0502675,-1.67879,1.58153,1.81083,-3.18967,0.290415,0.0072912,-1.68659,1.33287,1.28263,0.00315517
-0.27636,0.0475352,-1.67618,1.58204,1.81253,-3.18996,0.293032,0.00392354,-1.68397,1.33016,1.28002,0.0035767
-0.281625,0.0420706,-1.67094,1.58307,1.81591,-3.19053,0.298268,-0.00282562,-1.67874,1.32474,1.27481,0.00444812
-0.284259,0.0393384,-1.66832,1.58359,1.81759,-3.19081,0.300885,-0.00620711,-1.67612,1.32203,1.2722,0.00489658
