0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.00552893,0.336917,-1.9669,1.62659,1.55714,-3.14029,0.0111927,0.343561,-1.96744,1.62107,1.56217,0.00671047
0.0029037,0.334236,-1.96952,1.62916,1.55452,-3.1377,0.0138096,0.340699,-1.96482,1.62364,1.55955,0.00932831
0.000278711,0.331555,-1.97214,1.63172,1.5519,-3.13511,0.0164263,0.337754,-1.9622,1.6262,1.55693,0.0119461
-0.00497222,0.326191,-1.97737,1.63685,1.54671,-3.12998,0.0216607,0.33187,-1.95697,1.63133,1.5517,0.0171818
-0.00759768,0.323509,-1.97999,1.63941,1.54435,-3.12744,0.0242783,0.328924,-1.95435,1.63389,1.54908,0.0197996
-0.0128479,0.318144,-1.98522,1.64454,1.54072,-3.12244,0.0295121,0.323021,-1.94911,1.63902,1.54385,0.0250353
-0.0154736,0.315462,-1.98784,1.6471,1.53949,-3.12004,0.0321288,0.320065,-1.94649,1.64158,1.54123,0.0276532
-0.0207255,0.310095,-1.99307,1.65223,1.538,-3.11557,0.0373635,0.314143,-1.94126,1.64671,1.536,0.0328888
-0.0207255,0.310095,-1.99307,1.65223,1.538,-3.11557,0.0373635,0.314143,-1.94126,1.64671,1.536,0.0328888
-0.0259762,0.304725,-1.99831,1.65735,1.53758,-3.11177,0.042597,0.308207,-1.93602,1.65183,1.53076,0.0381245
