0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100498,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0140171,0.339464,-1.96445,1.62405,1.55984,-3.14289,0.0121073,0.344007,-1.96755,1.62104,1.5625,0.0040924
0.0140171,0.339464,-1.96445,1.62405,1.55984,-3.14289,0.0121073,0.344007,-1.96755,1.62104,1.5625,0.0040924
0.0166297,0.336782,-1.96707,1.62662,1.55722,-3.14028,0.009489,0.341116,-1.96493,1.6236,1.55988,0.00671023
0.0192404,0.3341,-1.96969,1.62918,1.5546,-3.13769,0.00687093,0.338175,-1.96232,1.62617,1.55727,0.00932807
0.0244603,0.328737,-1.97492,1.63431,1.54937,-3.13253,0.00163239,0.332291,-1.95708,1.63129,1.55203,0.0145637
0.0270708,0.326055,-1.97754,1.63687,1.54675,-3.12997,-0.000986397,0.329345,-1.95446,1.63386,1.54942,0.0171816
0.0270708,0.326055,-1.97754,1.63687,1.54675,-3.12997,-0.000986397,0.329345,-1.95446,1.63386,1.54942,0.0171816
0.0322919,0.32069,-1.98277,1.642,1.54151,-3.1249,-0.00622278,0.323442,-1.94923,1.63898,1.5449,0.0224172
0.0349023,0.318008,-1.98539,1.64456,1.5389,-3.12239,-0.00884181,0.320485,-1.94661,1.64155,1.54334,0.0250351
0.0375135,0.315326,-1.98801,1.64713,1.53628,-3.11989,-0.0114604,0.317526,-1.94399,1.64411,1.54225,0.0276529
0.0401239,0.312643,-1.99062,1.64969,1.53366,-3.11742,-0.0140796,0.314563,-1.94137,1.64667,1.54156,0.0302708
0.0427344,0.309959,-1.99324,1.65225,1.53104,-3.11496,-0.0166987,0.311597,-1.93875,1.64924,1.54122,0.0328886
0.0453451,0.307275,-1.99586,1.65481,1.52843,-3.11253,-0.019317,0.308627,-1.93614,1.6518,1.54118,0.0355064
0.0453451,0.307275,-1.99586,1.65481,1.52843,-3.11253,-0.019317,0.308627,-1.93614,1.6518,1.54118,0.0355064
0.0479555,0.30459,-1.99848,1.65738,1.52581,-3.11012,-0.0219355,0.305655,-1.93352,1.65436,1.54139,0.0381243
0.0531759,0.299221,-2.00371,1.6625,1.52057,-3.10536,-0.0271724,0.299699,-1.92828,1.65949,1.54244,0.0433599
