0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.0100493,0.34243,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.34326,-1.96654,1.62018,1.56248,-0.00114304
0.00914025,0.339327,-1.95932,1.62407,1.56511,-3.14288,0.0127978,0.344388,-1.96816,1.62119,1.56257,0.00409263
0.00388837,0.333965,-1.95408,1.62921,1.57034,-3.13785,0.018033,0.338581,-1.96292,1.62632,1.55733,0.00932831
0.00126266,0.331284,-1.95147,1.63177,1.57296,-3.13582,0.0206494,0.335641,-1.9603,1.62888,1.55471,0.0119461
