0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100505,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.01007,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0127857,0.339747,-1.9589,1.62177,1.55985,-3.14523,0.0103197,0.343195,-1.96668,1.62054,1.56215,0.00123566
0.0153983,0.337065,-1.95629,1.62233,1.55724,-3.145,0.0129375,0.340351,-1.96406,1.61788,1.55953,0.00124592
0.0206194,0.331702,-1.95105,1.62353,1.552,-3.1444,0.0178863,0.334458,-1.95883,1.61253,1.5543,0.00112408
0.0232286,0.32902,-1.94843,1.62414,1.54938,-3.14405,0.0190038,0.331507,-1.95621,1.60986,1.55168,0.00101393
0.0284479,0.323656,-1.9432,1.62538,1.54415,-3.14327,0.0199611,0.325606,-1.95097,1.60451,1.54645,0.00072521
0.033669,0.31829,-1.93796,1.62664,1.53891,-3.1424,0.0205564,0.31969,-1.94574,1.59917,1.54122,0.00037545
0.0362787,0.315607,-1.93534,1.62727,1.53629,-3.14194,0.020827,0.316728,-1.94312,1.5965,1.5386,0.000186145
0.038888,0.312922,-1.93272,1.6279,1.53367,-3.14148,0.0210926,0.313761,-1.9405,1.59382,1.53598,-9.11951e-06
0.0441067,0.307553,-1.92749,1.62917,1.52844,-3.14052,0.0216202,0.307818,-1.93526,1.58847,1.53075,-0.000412524
0.049325,0.302181,-1.92225,1.63043,1.5232,-3.13953,0.0221474,0.301859,-1.93003,1.58312,1.52552,-0.000822842
0.051935,0.299495,-1.91963,1.63107,1.52058,-3.13903,0.0224106,0.298874,-1.92741,1.58045,1.5229,-0.00102788
0.0571527,0.294121,-1.9144,1.63234,1.51535,-3.13803,0.0229399,0.292893,-1.92218,1.5751,1.51767,-0.00143367
0.0623693,0.288746,-1.90916,1.63362,1.51011,-3.13702,0.0234708,0.286897,-1.91694,1.56974,1.51244,-0.00182897
0.0649781,0.286057,-1.90654,1.63426,1.50749,-3.13651,0.0237371,0.283893,-1.91432,1.56706,1.50982,-0.00202209
0.070195,0.280679,-1.90131,1.63555,1.50225,-3.1355,0.0242693,0.277876,-1.90908,1.56171,1.50459,-0.00239569
0.0728045,0.277989,-1.89869,1.6362,1.49964,-3.135,0.0245373,0.274861,-1.90647,1.55903,1.50198,-0.00257546
0.0780218,0.272609,-1.89345,1.63751,1.4944,-3.13401,0.025072,0.268821,-1.90123,1.55367,1.49675,-0.00292021
0.0832381,0.267225,-1.88822,1.63882,1.48916,-3.13302,0.0256085,0.262766,-1.896,1.54832,1.49152,-0.00324327
0.0858464,0.264533,-1.8856,1.63948,1.48654,-3.13253,0.0258772,0.259732,-1.89338,1.54564,1.4889,-0.00339633
0.0910616,0.259149,-1.88037,1.64082,1.48131,-3.13156,0.0264162,0.253653,-1.88814,1.54028,1.48367,-0.00368482
0.0936694,0.256456,-1.87775,1.64149,1.47869,-3.13108,0.0266868,0.250608,-1.88552,1.53759,1.48108,-0.00382024
0.0988858,0.251068,-1.87251,1.64285,1.47345,-3.13013,0.0272128,0.244506,-1.88029,1.53223,1.47653,-0.0040682
0.104101,0.245679,-1.86727,1.64423,1.46821,-3.12919,0.0276431,0.238389,-1.87505,1.52687,1.47331,-0.00426489
0.106709,0.242983,-1.86466,1.64492,1.4656,-3.12873,0.0278062,0.235324,-1.87243,1.52418,1.47216,-0.00433546
0.111924,0.23759,-1.85942,1.64633,1.46036,-3.12782,0.028037,0.229183,-1.8672,1.51882,1.47055,-0.00441104
0.114531,0.234894,-1.85681,1.64704,1.45774,-3.12736,0.0281119,0.226107,-1.86458,1.51614,1.47003,-0.00441533
0.119745,0.2295,-1.85157,1.64847,1.4525,-3.12647,0.0282015,0.219943,-1.85934,1.51077,1.46941,-0.00436026
0.122353,0.226801,-1.84895,1.6492,1.44989,-3.12603,0.0282211,0.216855,-1.85672,1.50808,1.46928,-0.0043028
0.127566,0.221403,-1.84371,1.65066,1.44465,-3.12516,0.0282263,0.210667,-1.85149,1.50271,1.46926,-0.00413495
0.130172,0.218704,-1.8411,1.65141,1.44203,-3.12474,0.0282122,0.207567,-1.84887,1.50003,1.46936,-0.00402743
0.135385,0.213303,-1.83586,1.65291,1.4368,-3.1239,0.0281624,0.201356,-1.84363,1.49466,1.46971,-0.00377256
0.140598,0.207901,-1.83062,1.65443,1.43157,-3.12307,0.028088,0.195127,-1.8384,1.48928,1.47022,-0.00347263
0.143204,0.205199,-1.82801,1.6552,1.42895,-3.12267,0.0280456,0.192007,-1.83578,1.4866,1.47052,-0.00330931
0.148416,0.199795,-1.82277,1.65676,1.42372,-3.12187,0.02795,0.185755,-1.83054,1.48122,1.47118,-0.0029605
0.151022,0.197092,-1.82015,1.65756,1.4211,-3.12148,0.0278978,0.182623,-1.82793,1.47853,1.47155,-0.00277668
0.156233,0.191684,-1.81492,1.65916,1.41587,-3.12071,0.0277888,0.176346,-1.82269,1.47316,1.47231,-0.00239545
0.158839,0.18898,-1.8123,1.65997,1.41325,-3.12033,0.0277316,0.173202,-1.82007,1.47047,1.47271,-0.00219947
0.164049,0.183569,-1.80706,1.66161,1.40802,-3.11959,0.0276129,0.166901,-1.81484,1.46509,1.47353,-0.00179869
0.166655,0.180863,-1.80444,1.66244,1.4054,-3.11923,0.0275521,0.163744,-1.81222,1.4624,1.47395,-0.00159508
0.171864,0.175451,-1.79921,1.66413,1.40017,-3.11851,0.0274293,0.157419,-1.80698,1.45701,1.4748,-0.00118405
0.177074,0.170036,-1.79397,1.66585,1.39494,-3.11782,0.0273048,0.151076,-1.80175,1.45163,1.47566,-0.000769675
0.179679,0.167327,-1.79135,1.66672,1.39232,-3.11749,0.0272414,0.147899,-1.79913,1.44894,1.4761,-0.000561774
0.184889,0.16191,-1.78612,1.66848,1.38709,-3.11683,0.0271146,0.141532,-1.79389,1.44355,1.47698,-0.00014621
0.187494,0.159201,-1.7835,1.66938,1.38447,-3.11651,0.0270509,0.138342,-1.79127,1.44086,1.47742,6.14524e-05
