0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100698,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0152762,0.33711,-1.96675,1.62634,1.55724,-3.1428,0.0101306,0.343137,-1.96661,1.62014,1.56249,-0.0011428
0.017886,0.334428,-1.96937,1.62891,1.55462,-3.14142,0.0127475,0.340282,-1.96399,1.62095,1.55987,-0.000394404
0.0231066,0.329063,-1.97396,1.63403,1.54938,-3.13851,0.0179829,0.334395,-1.95876,1.62256,1.55464,0.00101012
0.0257175,0.32638,-1.97476,1.6366,1.54676,-3.137,0.0206007,0.331452,-1.95614,1.62338,1.55202,0.00167602
0.0283277,0.323698,-1.9751,1.63916,1.54414,-3.13546,0.0232179,0.328504,-1.95352,1.6242,1.5494,0.00232071
0.0335481,0.318333,-1.97543,1.64429,1.53891,-3.13233,0.0284523,0.322599,-1.94829,1.62585,1.54417,0.00355452
0.0361586,0.31565,-1.97554,1.64685,1.53629,-3.13075,0.031069,0.319642,-1.94567,1.62668,1.54155,0.00414771
0.0413778,0.310282,-1.97575,1.65198,1.53105,-3.12755,0.0363037,0.313717,-1.94043,1.62836,1.53632,0.0052945
0.0439873,0.307598,-1.97585,1.65454,1.52844,-3.12595,0.0389208,0.31075,-1.93781,1.62921,1.5337,0.00585026
0.046597,0.304913,-1.97595,1.6571,1.52582,-3.12435,0.0415391,0.307779,-1.9352,1.63006,1.53109,0.00639576
0.051816,0.299543,-1.97614,1.66223,1.52059,-3.12114,0.0467727,0.301828,-1.92996,1.63178,1.52585,0.0074591
0.0544257,0.296856,-1.97623,1.66479,1.51797,-3.11955,0.0493905,0.298846,-1.92734,1.63264,1.52324,0.00797814
0.0596462,0.291482,-1.9764,1.66992,1.51273,-3.11637,0.054625,0.292874,-1.92211,1.63439,1.51801,0.00899428
0.0622561,0.288796,-1.97649,1.67248,1.51012,-3.1148,0.0572428,0.289883,-1.91949,1.63527,1.51539,0.00949138
0.0674744,0.283422,-1.97665,1.6776,1.50488,-3.11167,0.0624775,0.283889,-1.91425,1.63705,1.51016,0.0104665
