0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100501,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0139489,0.339465,-1.96445,1.62405,1.55984,-3.14288,0.0119388,0.344014,-1.9675,1.62101,1.56248,0.00409263
0.0165615,0.336783,-1.96707,1.62661,1.55722,-3.14026,0.0145563,0.341208,-1.97012,1.62359,1.55986,0.00671047
0.0217817,0.331421,-1.97231,1.63174,1.55199,-3.13502,0.0197906,0.335316,-1.97535,1.62872,1.55463,0.0119461
0.0243928,0.328739,-1.97492,1.6343,1.54937,-3.13241,0.0224084,0.332373,-1.97797,1.63128,1.55201,0.014564
0.0270033,0.326057,-1.97754,1.63687,1.54675,-3.12979,0.0250258,0.329427,-1.98059,1.63384,1.54939,0.0171818
0.0322239,0.320693,-1.98278,1.64199,1.54151,-3.12455,0.03026,0.323526,-1.98582,1.63897,1.54416,0.0224175
0.0348344,0.31801,-1.98539,1.64456,1.53889,-3.12193,0.0328771,0.32057,-1.98844,1.64153,1.54154,0.0250353
0.040055,0.312645,-1.99063,1.64968,1.53366,-3.1167,0.0381128,0.314651,-1.99367,1.64666,1.53631,0.030271
0.0426655,0.309961,-1.99325,1.65225,1.53104,-3.11408,0.0407314,0.311686,-1.99629,1.64922,1.5337,0.0328888
0.0452757,0.307276,-1.99586,1.65481,1.52843,-3.11146,0.0433485,0.308719,-1.99891,1.65178,1.53108,0.0355067
0.0504973,0.301907,-2.0011,1.65993,1.52319,-3.10623,0.0485834,0.302776,-2.00414,1.6569,1.52585,0.0407423
0.053107,0.299222,-2.00371,1.66249,1.52058,-3.10361,0.0512008,0.299801,-2.00676,1.65946,1.52323,0.0433602
0.0557182,0.296537,-2.00633,1.66506,1.51796,-3.10099,0.0538177,0.296822,-2.00938,1.66202,1.52062,0.045978
0.0609398,0.291164,-2.01157,1.67018,1.51272,-3.09575,0.0590522,0.290856,-2.01461,1.66714,1.51538,0.0512137
0.0635509,0.288477,-2.01418,1.67274,1.51011,-3.09314,0.0616695,0.287869,-2.01723,1.66969,1.51277,0.0538315
0.0661614,0.28579,-2.0168,1.6753,1.50749,-3.09052,0.0642859,0.284879,-2.01985,1.67225,1.51015,0.0564494
0.0713811,0.280416,-2.02204,1.68042,1.50226,-3.08528,0.0695202,0.278891,-2.02508,1.67737,1.50492,0.061685
0.0766015,0.275042,-2.02727,1.68554,1.49703,-3.08005,0.0747549,0.272892,-2.03032,1.68249,1.49969,0.0669207
0.079212,0.272355,-2.02989,1.6881,1.49441,-3.07743,0.077373,0.269889,-2.03294,1.68504,1.49708,0.0695385
0.0844331,0.266979,-2.03512,1.69322,1.48918,-3.07219,0.0826079,0.263874,-2.03817,1.69016,1.49184,0.0747742
