0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.0100515,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114304
0.00804996,0.339655,-1.95904,1.62402,1.56498,-3.14288,0.0109088,0.343444,-1.96717,1.62077,1.56227,0.00409263
0.00542426,0.336973,-1.95642,1.62658,1.5676,-3.1403,0.0135259,0.340582,-1.96456,1.62334,1.55965,0.00671047
