0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100707,0.343262,-1.96654,1.62018,1.56248,-0.00114304
0.0131764,0.339689,-1.95902,1.62401,1.55973,-3.14452,0.0107946,0.343425,-1.96714,1.62074,1.56226,0.00409263
0.0157886,0.337007,-1.9564,1.62658,1.55712,-3.14348,0.0134124,0.340581,-1.96452,1.61808,1.55964,0.00671047
0.0183992,0.334326,-1.95378,1.62915,1.5545,-3.14239,0.01603,0.337633,-1.9619,1.6154,1.55703,0.00932831
0.0210094,0.331644,-1.95116,1.63171,1.55188,-3.14125,0.0186471,0.334691,-1.95928,1.61273,1.55441,0.0119461
0.0262291,0.32628,-1.94593,1.63684,1.54664,-3.13885,0.0238814,0.328798,-1.95404,1.60739,1.54918,0.0171818
0.0288391,0.323598,-1.94331,1.63941,1.54402,-3.13761,0.026499,0.325846,-1.95143,1.60471,1.54656,0.0197996
0.0314496,0.320916,-1.94069,1.64197,1.5414,-3.13634,0.0291166,0.322891,-1.94881,1.60204,1.54394,0.0224175
0.0366676,0.315553,-1.93786,1.6471,1.53617,-3.13376,0.0343506,0.31697,-1.94357,1.5967,1.53871,0.0275006
0.0392776,0.312869,-1.93767,1.64966,1.53355,-3.13244,0.0369677,0.314002,-1.94095,1.5942,1.5361,0.029838
0.0418868,0.310185,-1.93766,1.65223,1.53093,-3.13112,0.039586,0.311031,-1.93834,1.592,1.53348,0.0319952
0.0444961,0.3075,-1.93772,1.65479,1.52831,-3.12978,0.0422038,0.308056,-1.93572,1.59018,1.53087,0.0339579
0.0497167,0.30213,-1.93788,1.65992,1.52307,-3.12709,0.0474386,0.302096,-1.93048,1.58761,1.52563,0.0373175
0.0523262,0.299443,-1.93796,1.66248,1.52045,-3.12575,0.0500557,0.299112,-1.92786,1.58675,1.52302,0.0387453
0.0549362,0.296757,-1.93805,1.66504,1.51784,-3.1244,0.0526723,0.296124,-1.92524,1.58614,1.5204,0.0400333
0.0601559,0.291383,-1.9382,1.67017,1.5126,-3.12171,0.057908,0.290137,-1.92001,1.58547,1.51517,0.0422615
0.0627654,0.288696,-1.93828,1.67273,1.50998,-3.12037,0.0605244,0.287138,-1.91739,1.58536,1.51256,0.0432319
0.0653746,0.286008,-1.93835,1.67529,1.50736,-3.11904,0.063142,0.284136,-1.91477,1.58538,1.50994,0.0441226
0.0679841,0.283321,-1.93842,1.67786,1.50474,-3.11772,0.0657598,0.28113,-1.91216,1.58551,1.50732,0.0449442
0.0732024,0.277943,-1.93856,1.68298,1.4995,-3.11509,0.0709934,0.275108,-1.90692,1.58602,1.50209,0.0464143
0.0758121,0.275254,-1.93863,1.68554,1.49689,-3.11379,0.0736112,0.272092,-1.9043,1.58639,1.49948,0.0470769
0.0784211,0.272565,-1.93869,1.6881,1.49427,-3.1125,0.0760767,0.26907,-1.90169,1.58681,1.49686,0.0476989
0.0836389,0.267184,-1.9388,1.69322,1.48903,-3.10996,0.0779914,0.263011,-1.89645,1.5878,1.49163,0.0488428
0.0862494,0.264493,-1.93886,1.69578,1.48641,-3.1087,0.0784244,0.25998,-1.89383,1.58836,1.48902,0.0493628
0.0888577,0.261802,-1.93891,1.69834,1.48379,-3.10745,0.0787711,0.256946,-1.89121,1.58894,1.4864,0.0498528
0.0940752,0.256418,-1.93901,1.70346,1.47856,-3.105,0.0793759,0.250867,-1.88598,1.5902,1.48117,0.0507581
0.0966837,0.253726,-1.93906,1.70602,1.47594,-3.10379,0.079667,0.247822,-1.88336,1.59087,1.47856,0.0511793
0.101901,0.248343,-1.93914,1.71113,1.4707,-3.10141,0.0802421,0.241722,-1.87813,1.59226,1.47332,0.0519695
0.107118,0.242955,-1.93922,1.71625,1.46546,-3.09908,0.0808174,0.235607,-1.87289,1.59371,1.46811,0.0527028
0.109726,0.240261,-1.93925,1.71881,1.46284,-3.09794,0.081103,0.232543,-1.87027,1.59446,1.46565,0.0530509
0.114944,0.234873,-1.93931,1.72392,1.45761,-3.09568,0.0816368,0.226406,-1.86504,1.59599,1.46148,0.0537032
0.117553,0.232178,-1.93934,1.72648,1.45499,-3.09457,0.0818643,0.223333,-1.86242,1.59677,1.45983,0.0540001
0.12277,0.226787,-1.93939,1.7316,1.44976,-3.0924,0.0822207,0.217173,-1.85719,1.59837,1.45732,0.0545198
0.125378,0.224091,-1.93941,1.73415,1.44714,-3.09133,0.0823545,0.214088,-1.85457,1.59918,1.4564,0.0547387
0.130596,0.218698,-1.93944,1.73927,1.44191,-3.08924,0.0825471,0.207906,-1.84933,1.60084,1.45507,0.0550916
0.135813,0.213305,-1.93946,1.74438,1.43667,-3.08719,0.0826599,0.20171,-1.8441,1.60253,1.4543,0.0553347
0.13842,0.210607,-1.93947,1.74693,1.43406,-3.08619,0.0826918,0.198607,-1.84148,1.6034,1.45407,0.0554182
0.141029,0.207908,-1.93948,1.74949,1.43144,-3.0852,0.0827128,0.195499,-1.83886,1.60427,1.45394,0.0554776
0.146246,0.202511,-1.93948,1.7546,1.42621,-3.08327,0.0827207,0.189273,-1.83362,1.60604,1.45389,0.0555314
0.148853,0.199812,-1.93947,1.75715,1.42359,-3.08232,0.0827104,0.186154,-1.83101,1.60693,1.45396,0.0555288
0.154068,0.194413,-1.93946,1.76226,1.41836,-3.08046,0.0826685,0.179905,-1.82577,1.60875,1.45425,0.0554726
0.156674,0.191712,-1.93945,1.76482,1.41574,-3.07954,0.0826394,0.176775,-1.82315,1.60968,1.45446,0.0554213
0.161888,0.18631,-1.93942,1.76992,1.41051,-3.07776,0.0825667,0.170503,-1.81792,1.61155,1.45496,0.0552801
0.167102,0.180907,-1.93939,1.77503,1.40528,-3.07603,0.0824789,0.164215,-1.81268,1.61346,1.45557,0.0550949
0.172314,0.175504,-1.93934,1.78014,1.40005,-3.07435,0.0823802,0.157913,-1.80745,1.6154,1.45625,0.0548729
0.174921,0.172801,-1.93931,1.78269,1.39743,-3.07353,0.082328,0.154756,-1.80483,1.61638,1.45661,0.0547509
0.180135,0.167394,-1.93925,1.7878,1.3922,-3.07193,0.0822174,0.14843,-1.79959,1.61837,1.45737,0.0544881
0.182741,0.16469,-1.93921,1.79035,1.38958,-3.07114,0.0821609,0.145262,-1.79697,1.61938,1.45776,0.0543484
0.187954,0.159283,-1.93914,1.79545,1.38435,-3.06961,0.0820438,0.138913,-1.79174,1.62142,1.45857,0.0540563
0.193167,0.153873,-1.93905,1.80056,1.37912,-3.06814,0.0819222,0.132548,-1.7865,1.6235,1.4594,0.0537495
0.195774,0.151168,-1.939,1.80311,1.3765,-3.06742,0.0818614,0.12936,-1.78388,1.62455,1.45982,0.0535919
0.200987,0.145756,-1.93889,1.80821,1.37127,-3.06601,0.0817375,0.122972,-1.77865,1.62667,1.46068,0.0532698
0.203593,0.143049,-1.93884,1.81076,1.36865,-3.06533,0.0816745,0.119772,-1.77603,1.62775,1.46111,0.053106
0.208807,0.137637,-1.93871,1.81587,1.36342,-3.064,0.0815498,0.11336,-1.77079,1.62993,1.46197,0.0527734
0.214018,0.132222,-1.93858,1.82096,1.35819,-3.06272,0.0814244,0.106933,-1.76556,1.63214,1.46284,0.0524356
0.216625,0.129513,-1.93851,1.82351,1.35557,-3.0621,0.081361,0.103713,-1.76294,1.63326,1.46327,0.0522653
0.221839,0.124096,-1.93836,1.82861,1.35034,-3.0609,0.0812339,0.0972615,-1.7577,1.63553,1.46415,0.0519225
0.227052,0.118679,-1.93821,1.83371,1.3451,-3.05974,0.0811068,0.090794,-1.75247,1.63783,1.46502,0.0515775
0.229657,0.115968,-1.93812,1.83626,1.34249,-3.05918,0.0810439,0.0875543,-1.74985,1.639,1.46545,0.0514049
0.234869,0.110547,-1.93795,1.84136,1.33726,-3.0581,0.0809171,0.0810629,-1.74461,1.64136,1.46632,0.0510587
0.237475,0.107836,-1.93785,1.8439,1.33464,-3.05758,0.0808546,0.0778109,-1.74199,1.64256,1.46676,0.0508851
0.242687,0.102414,-1.93766,1.849,1.32941,-3.05657,0.0807292,0.0712947,-1.73675,1.64498,1.46762,0.0505375
0.247898,0.0969913,-1.93746,1.8541,1.32418,-3.0556,0.0806026,0.064762,-1.73152,1.64744,1.46849,0.0501899
0.250504,0.0942783,-1.93735,1.85665,1.32156,-3.05514,0.0805408,0.0614899,-1.7289,1.64868,1.46892,0.0500161
0.253109,0.0915651,-1.93724,1.85919,1.31894,-3.05469,0.0804788,0.0582138,-1.72628,1.64994,1.46935,0.0498421
0.258321,0.0861387,-1.93701,1.86429,1.31371,-3.05382,0.0803539,0.0516483,-1.72105,1.65248,1.4702,0.0494947
0.263532,0.0807121,-1.93678,1.86938,1.30848,-3.053,0.0802304,0.0450674,-1.71581,1.65506,1.47106,0.0491478
0.266137,0.0779979,-1.93665,1.87193,1.30586,-3.05261,0.0801682,0.0417701,-1.71319,1.65637,1.47148,0.0489747
0.271348,0.0725667,-1.9364,1.87702,1.30063,-3.05187,0.080044,0.0351645,-1.70796,1.65902,1.47233,0.0486292
0.273954,0.0698512,-1.93627,1.87956,1.29802,-3.05151,0.079981,0.031855,-1.70534,1.66036,1.47276,0.0484566
0.284372,0.0589883,-1.93571,1.88974,1.28755,-3.0502,0.0797369,0.018576,-1.69487,1.66584,1.47444,0.0477664
0.289583,0.0535531,-1.93541,1.89483,1.28232,-3.04962,0.0796155,0.0119113,-1.68963,1.66865,1.47528,0.0474216
0.292188,0.0508351,-1.93526,1.89738,1.2797,-3.04935,0.079555,0.00857294,-1.68701,1.67008,1.47569,0.0472495
0.297398,0.0453992,-1.93495,1.90246,1.27447,-3.04883,0.0794327,0.00188315,-1.68177,1.67296,1.47653,0.0469059
