0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.010051,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100712,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.007622,0.339732,-1.96417,1.62386,1.56157,-3.14282,0.010368,0.343215,-1.96679,1.62056,1.56216,0.00192493
0.007622,0.339732,-1.96417,1.62386,1.56157,-3.14282,0.010368,0.343215,-1.96679,1.62056,1.56216,0.00192493
0.00499773,0.33705,-1.96679,1.62642,1.561,-3.1402,0.0129849,0.340352,-1.96417,1.62313,1.55954,0.00454277
0.00237203,0.334369,-1.9694,1.62899,1.5607,-3.13758,0.0156021,0.337407,-1.96156,1.62569,1.55692,0.00715083
-0.00287843,0.329005,-1.97464,1.63411,1.56077,-3.13241,0.0208377,0.331523,-1.95632,1.63082,1.55169,0.0122961
-0.00550365,0.326323,-1.97725,1.63668,1.56109,-3.12997,0.0234556,0.328577,-1.9537,1.63338,1.54907,0.0148131
-0.00812912,0.323641,-1.97987,1.63924,1.56158,-3.12772,0.0260734,0.325627,-1.95109,1.63595,1.54646,0.017286
-0.0107553,0.320959,-1.98249,1.6418,1.56221,-3.1257,0.028691,0.322674,-1.94847,1.63851,1.54384,0.0197045
-0.0133798,0.318274,-1.9843,1.64437,1.56297,-3.12396,0.0313079,0.319718,-1.94585,1.64107,1.54122,0.0220682
-0.0186293,0.312905,-1.9851,1.64949,1.56487,-3.12135,0.0365426,0.313796,-1.94061,1.6462,1.53599,0.0266168
-0.0238795,0.307536,-1.9851,1.65462,1.56717,-3.11982,0.0417766,0.307861,-1.93538,1.65133,1.53075,0.0309262
-0.0265052,0.304852,-1.98506,1.65718,1.56847,-3.11943,0.0443942,0.304888,-1.93276,1.65389,1.52814,0.0329925
-0.0291312,0.302167,-1.985,1.65974,1.56986,-3.11927,0.0470113,0.301912,-1.93014,1.65645,1.52552,0.0350046
-0.0317574,0.299482,-1.98493,1.66231,1.57133,-3.11934,0.0496282,0.298933,-1.92752,1.65901,1.5229,0.0369613
-0.0343838,0.296797,-1.98485,1.66487,1.57288,-3.11963,0.0522453,0.295951,-1.92491,1.66157,1.52029,0.0388669
-0.0370095,0.29411,-1.98477,1.66743,1.5745,-3.12012,0.0548629,0.292964,-1.92229,1.66413,1.51767,0.0407254
-0.0422611,0.288736,-1.9846,1.67256,1.57796,-3.12167,0.0600974,0.286983,-1.91705,1.66926,1.51243,0.0443048
-0.0448868,0.286049,-1.9845,1.67512,1.57978,-3.12271,0.0627145,0.283987,-1.91443,1.67182,1.50982,0.0460333
-0.0475121,0.283362,-1.9844,1.67768,1.58167,-3.12391,0.0653316,0.280988,-1.91181,1.67438,1.5072,0.0477235
-0.0501378,0.280675,-1.9843,1.68024,1.5836,-3.12527,0.0679488,0.277985,-1.9092,1.67693,1.50458,0.0493776
-0.0553892,0.275299,-1.98407,1.68536,1.5876,-3.12841,0.0731832,0.271977,-1.9042,1.68205,1.49934,0.0525858
-0.0580158,0.272609,-1.98396,1.68792,1.58966,-3.13017,0.0758008,0.268979,-1.90321,1.68462,1.49673,0.0541479
-0.060642,0.26992,-1.98384,1.69048,1.59176,-3.13204,0.0784184,0.265967,-1.90288,1.68717,1.49411,0.055685
-0.0632682,0.267231,-1.98371,1.69304,1.59389,-3.134,0.0810365,0.262948,-1.90278,1.68973,1.49149,0.0571958
-0.0658946,0.264541,-1.98358,1.6956,1.59606,-3.13606,0.0836534,0.259925,-1.90277,1.69229,1.48888,0.0586841
-0.0711472,0.259161,-1.98332,1.70072,1.60047,-3.14038,0.0888891,0.25387,-1.90279,1.69741,1.48364,0.0615985
-0.0737736,0.256469,-1.98318,1.70328,1.60271,-3.14265,0.0915059,0.250838,-1.90281,1.69997,1.48102,0.0630268
-0.0763993,0.253777,-1.98303,1.70584,1.60497,-3.14496,0.0941226,0.247802,-1.90283,1.70253,1.47841,0.0644376
-0.0790257,0.251086,-1.98289,1.70839,1.60725,-3.14732,0.0967404,0.244763,-1.90284,1.70508,1.47579,0.0658314
-0.0842791,0.245702,-1.98259,1.71351,1.61186,-3.15215,0.101974,0.238674,-1.90286,1.7102,1.47056,0.068567
-0.0869062,0.24301,-1.98244,1.71607,1.61418,-3.15462,0.104592,0.235625,-1.90287,1.71275,1.46794,0.0699112
-0.0895326,0.240318,-1.98228,1.71863,1.61651,-3.15711,0.10721,0.232572,-1.90287,1.71531,1.46532,0.0712392
-0.0921593,0.237624,-1.98212,1.72118,1.61885,-3.15963,0.109827,0.229517,-1.90287,1.71786,1.46271,0.0725521
-0.0947859,0.23493,-1.98196,1.72374,1.62119,-3.16217,0.112443,0.226457,-1.90287,1.72042,1.46009,0.0738501
-0.100039,0.229542,-1.98163,1.72886,1.62591,-3.16728,0.117677,0.220328,-1.90287,1.72553,1.45485,0.0764024
-0.102665,0.226847,-1.98145,1.73141,1.62827,-3.16986,0.120295,0.217259,-1.90286,1.72808,1.45224,0.0776569
-0.105291,0.224153,-1.98128,1.73397,1.63063,-3.17245,0.122912,0.214186,-1.90285,1.73064,1.44962,0.0788974
-0.107918,0.221457,-1.98111,1.73653,1.633,-3.17504,0.125529,0.21111,-1.90284,1.73319,1.447,0.0801248
-0.110543,0.218761,-1.98093,1.73908,1.63537,-3.17764,0.128147,0.208031,-1.90282,1.73574,1.44438,0.0813381
-0.113169,0.216064,-1.98075,1.74164,1.63773,-3.18025,0.130764,0.204948,-1.90281,1.7383,1.44176,0.0825381
-0.118422,0.210671,-1.98038,1.74675,1.64246,-3.18547,0.135998,0.198773,-1.90277,1.7434,1.43653,0.0848965
-0.118422,0.210671,-1.98038,1.74675,1.64246,-3.18547,0.135998,0.198773,-1.90277,1.7434,1.43653,0.0848965
-0.118422,0.210671,-1.98038,1.74675,1.64246,-3.18547,0.135998,0.198773,-1.90277,1.7434,1.43653,0.0848965
-0.121048,0.207975,-1.9802,1.74931,1.64481,-3.18808,0.138616,0.19568,-1.90274,1.74596,1.43391,0.0860557
-0.123675,0.205278,-1.98001,1.75186,1.64717,-3.1907,0.141233,0.192585,-1.90271,1.74851,1.43129,0.0872018
-0.128929,0.199883,-1.97963,1.75697,1.65186,-3.19594,0.146469,0.186383,-1.90265,1.75362,1.42606,0.0894536
-0.134184,0.194485,-1.97923,1.76208,1.65652,-3.20117,0.151704,0.180168,-1.90258,1.75872,1.42082,0.091653
-0.136811,0.191786,-1.97904,1.76463,1.65884,-3.20379,0.154322,0.177056,-1.90254,1.76127,1.4182,0.0927331
