0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.0100496,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100715,0.343261,-1.96654,1.62018,1.56248,-0.00114352
0.00891423,0.339412,-1.95926,1.62406,1.56508,-3.14288,0.0122883,0.344016,-1.96784,1.62108,1.56251,0.00409216
0.00628757,0.336731,-1.95664,1.62662,1.5677,-3.14045,0.0149056,0.341172,-1.96523,1.61842,1.55988,0.00670999
0.00103736,0.331368,-1.95141,1.63175,1.57293,-3.13673,0.0201399,0.335283,-1.95999,1.61307,1.55465,0.0119457
-0.0015893,0.328686,-1.94879,1.63432,1.57555,-3.13551,0.0227577,0.332338,-1.95737,1.6104,1.55203,0.0145635
-0.004215,0.326004,-1.94617,1.63688,1.57817,-3.13466,0.0253746,0.32939,-1.95476,1.60773,1.54942,0.0171813
-0.00946522,0.32064,-1.94093,1.64201,1.5834,-3.13389,0.0306095,0.323483,-1.94952,1.60238,1.54419,0.022417
-0.0120904,0.317956,-1.93832,1.64458,1.58602,-3.13388,0.0332269,0.320524,-1.9469,1.59971,1.54157,0.0250348
-0.0147166,0.315273,-1.9357,1.64714,1.58864,-3.13409,0.035845,0.317561,-1.94428,1.59704,1.53896,0.0276527
-0.0173416,0.312589,-1.93308,1.6497,1.59126,-3.13448,0.0384623,0.314595,-1.94167,1.59436,1.53634,0.0302705
-0.022594,0.30722,-1.92784,1.65483,1.59649,-3.13571,0.043698,0.308651,-1.93643,1.58902,1.53111,0.0355062
-0.0252206,0.304535,-1.92522,1.65739,1.59911,-3.13651,0.0463149,0.305673,-1.93381,1.58634,1.52849,0.038124
-0.0278473,0.30185,-1.92261,1.65995,1.60172,-3.13741,0.0489327,0.302692,-1.93119,1.58366,1.52588,0.0407419
-0.0330994,0.296477,-1.91737,1.66508,1.60695,-3.13946,0.0541674,0.29672,-1.92596,1.57831,1.52065,0.0459775
-0.038352,0.291103,-1.91214,1.67021,1.61219,-3.14175,0.0594012,0.290732,-1.92072,1.57296,1.51542,0.0512132
-0.0409794,0.288415,-1.90952,1.67277,1.61481,-3.14297,0.0620188,0.287732,-1.9181,1.57028,1.5128,0.053831
-0.0462325,0.28304,-1.90428,1.67789,1.62004,-3.14551,0.0672533,0.281721,-1.91287,1.56501,1.50757,0.0590667
-0.0514851,0.277662,-1.89905,1.68302,1.62528,-3.14814,0.072488,0.275695,-1.90763,1.56039,1.50234,0.0643024
-0.054112,0.274973,-1.89643,1.68558,1.62789,-3.14948,0.0751051,0.272676,-1.90501,1.55842,1.49972,0.0669202
-0.0593665,0.269593,-1.89119,1.6907,1.63312,-3.15219,0.0803391,0.266628,-1.89978,1.55512,1.49449,0.0721559
-0.0646217,0.264211,-1.88596,1.69582,1.63836,-3.15492,0.085575,0.260566,-1.89454,1.55246,1.48926,0.0773916
-0.0672483,0.261519,-1.88334,1.69838,1.64097,-3.15628,0.0881929,0.257529,-1.89193,1.55131,1.48665,0.0800094
-0.0725038,0.256135,-1.8781,1.7035,1.64621,-3.159,0.0934274,0.251444,-1.88669,1.54924,1.48142,0.0852451
-0.0777588,0.25075,-1.87287,1.70862,1.65144,-3.1617,0.0986616,0.245345,-1.88145,1.54741,1.47619,0.0904807
-0.0803866,0.248056,-1.87025,1.71118,1.65406,-3.16304,0.10128,0.242289,-1.87884,1.54656,1.47357,0.0930986
-0.0856435,0.242668,-1.86501,1.7163,1.65929,-3.16568,0.106514,0.236167,-1.8736,1.54494,1.46834,0.0981357
-0.0882709,0.239973,-1.8624,1.71886,1.66191,-3.16699,0.109131,0.233101,-1.87099,1.54418,1.46573,0.100459
-0.0935283,0.234581,-1.85716,1.72398,1.66714,-3.16958,0.114367,0.226956,-1.86575,1.54277,1.4605,0.104607
-0.0987856,0.229188,-1.85192,1.72909,1.67237,-3.17211,0.119601,0.220797,-1.86051,1.54156,1.45527,0.108084
-0.101414,0.226492,-1.84931,1.73165,1.67499,-3.17336,0.122218,0.217712,-1.8579,1.54104,1.45265,0.109598
-0.106671,0.221097,-1.84407,1.73677,1.68022,-3.17582,0.127452,0.21153,-1.85266,1.54017,1.44742,0.112266
-0.109299,0.218398,-1.84145,1.73932,1.68283,-3.17703,0.13007,0.208433,-1.85004,1.53983,1.44481,0.11345
-0.111928,0.215699,-1.83884,1.74188,1.68545,-3.17822,0.132688,0.205332,-1.84742,1.53953,1.4422,0.114553
-0.117185,0.210301,-1.8336,1.74699,1.69068,-3.18057,0.137924,0.199119,-1.84219,1.5391,1.43697,0.116553
-0.122443,0.204901,-1.82836,1.75211,1.69591,-3.18286,0.143159,0.192891,-1.83695,1.53886,1.43174,0.118332
-0.125073,0.202199,-1.82575,1.75466,1.69853,-3.18398,0.145775,0.189771,-1.83433,1.53879,1.42912,0.119156
-0.130332,0.196797,-1.82051,1.75978,1.70376,-3.18619,0.151011,0.18352,-1.8291,1.53876,1.42389,0.120696
-0.132961,0.194095,-1.8179,1.76233,1.70638,-3.18727,0.153629,0.180389,-1.82648,1.53879,1.42128,0.121422
-0.13822,0.188689,-1.81266,1.76744,1.71161,-3.18938,0.158863,0.174115,-1.82125,1.53894,1.41605,0.1228
-0.143479,0.183282,-1.80742,1.77255,1.71684,-3.19144,0.164098,0.167825,-1.81601,1.53917,1.41082,0.124097
-0.146108,0.180578,-1.80481,1.7751,1.71946,-3.19245,0.166715,0.164675,-1.81339,1.53931,1.40821,0.124721
-0.151368,0.175168,-1.79957,1.78021,1.72469,-3.19442,0.171952,0.158361,-1.80816,1.53965,1.40298,0.125926
-0.153997,0.172462,-1.79695,1.78277,1.7273,-3.19538,0.174569,0.155199,-1.80554,1.53984,1.40036,0.126511
-0.159256,0.16705,-1.79172,1.78787,1.73253,-3.19726,0.179805,0.148862,-1.80031,1.54025,1.39514,0.12765
-0.161887,0.164344,-1.7891,1.79043,1.73515,-3.19818,0.182424,0.145689,-1.79769,1.54048,1.39252,0.128205
-0.167146,0.158928,-1.78386,1.79553,1.74038,-3.19997,0.187659,0.139328,-1.79245,1.54096,1.3873,0.129293
-0.169776,0.156219,-1.78125,1.79808,1.743,-3.20085,0.190276,0.136142,-1.78983,1.54121,1.38468,0.129827
-0.175036,0.150802,-1.77601,1.80319,1.74823,-3.20255,0.195511,0.129759,-1.7846,1.54174,1.37946,0.130875
-0.177666,0.148092,-1.77339,1.80574,1.75084,-3.20338,0.198129,0.126561,-1.78198,1.54201,1.37684,0.131391
-0.182928,0.142671,-1.76816,1.81085,1.75607,-3.205,0.203366,0.120153,-1.77674,1.54258,1.37162,0.132406
-0.185558,0.13996,-1.76554,1.8134,1.75869,-3.20578,0.205983,0.116943,-1.77413,1.54288,1.369,0.132907
-0.19082,0.134538,-1.76031,1.8185,1.76392,-3.20732,0.211219,0.110511,-1.76889,1.54349,1.36378,0.133895
