0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.0100517,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100703,0.343262,-1.96654,1.62018,1.56248,-0.0011428
0.00795889,0.3397,-1.95901,1.62398,1.565,-3.14308,0.0108046,0.343438,-1.96704,1.62071,1.56229,0.00409287
0.00533342,0.337019,-1.9564,1.62655,1.56762,-3.14101,0.0134215,0.340594,-1.96443,1.61805,1.55967,0.00671071
0.00270772,0.334339,-1.95378,1.62911,1.57024,-3.13936,0.0160391,0.337646,-1.96181,1.61538,1.55705,0.00932854
-0.00254512,0.328975,-1.94854,1.63424,1.57548,-3.13716,0.0212728,0.33176,-1.95657,1.61003,1.55182,0.0145642
-0.00517106,0.326293,-1.94592,1.63681,1.5781,-3.13653,0.0238892,0.328812,-1.95395,1.60736,1.5492,0.0171587
-0.00779724,0.323611,-1.94331,1.63937,1.58071,-3.13615,0.0265061,0.32586,-1.95134,1.60469,1.54658,0.0196385
-0.0130486,0.318246,-1.93807,1.6445,1.58595,-3.13601,0.0317413,0.319946,-1.9461,1.59934,1.54135,0.0240237
-0.0156753,0.315563,-1.93545,1.64706,1.58857,-3.13619,0.0343577,0.316984,-1.94348,1.59667,1.53873,0.025886
-0.018302,0.312879,-1.93283,1.64962,1.59119,-3.13651,0.0369751,0.314018,-1.94086,1.59399,1.53612,0.0275294
-0.0235543,0.30751,-1.92759,1.65475,1.59642,-3.13748,0.04221,0.308074,-1.93563,1.58864,1.53088,0.0302574
-0.026181,0.304825,-1.92498,1.65731,1.59904,-3.1381,0.0448281,0.305097,-1.93301,1.58597,1.52827,0.0313963
-0.0288064,0.302139,-1.92236,1.65988,1.60165,-3.13879,0.047446,0.302116,-1.93039,1.58329,1.52565,0.0324146
-0.0340595,0.296766,-1.91712,1.665,1.60689,-3.14034,0.0526802,0.296142,-1.92515,1.57794,1.52042,0.0341615
-0.0366864,0.294079,-1.9145,1.66757,1.60951,-3.14119,0.0552976,0.29315,-1.92254,1.57526,1.51781,0.034919
-0.0419393,0.288705,-1.90927,1.67269,1.61474,-3.14297,0.0605318,0.287155,-1.9173,1.56991,1.51258,0.0362615
-0.0445662,0.286018,-1.90665,1.67525,1.61736,-3.1439,0.0631494,0.284152,-1.91468,1.56723,1.50996,0.0368645
-0.0471938,0.283329,-1.90403,1.67782,1.61997,-3.14485,0.0657672,0.281146,-1.91206,1.56455,1.50735,0.0374324
-0.0524485,0.277951,-1.8988,1.68294,1.62521,-3.14678,0.0710017,0.27512,-1.90683,1.5592,1.50211,0.0384874
-0.057703,0.272571,-1.89356,1.68807,1.63044,-3.14873,0.0762374,0.269081,-1.90159,1.55384,1.49688,0.0394651
-0.057703,0.272571,-1.89356,1.68807,1.63044,-3.14873,0.0762374,0.269081,-1.90159,1.55384,1.49688,0.0394651
-0.0629573,0.26719,-1.88832,1.69319,1.63567,-3.1507,0.0814721,0.263026,-1.89635,1.54848,1.49165,0.0403959
-0.0682118,0.261806,-1.88309,1.69831,1.64091,-3.15265,0.086708,0.256955,-1.89112,1.54312,1.48642,0.0413007
-0.0734673,0.256422,-1.87785,1.70343,1.64614,-3.15459,0.0919427,0.250869,-1.88588,1.53776,1.48119,0.0421957
-0.0760946,0.25373,-1.87523,1.70599,1.64876,-3.15554,0.0945596,0.247821,-1.88326,1.53508,1.47858,0.0426432
-0.0813501,0.248343,-1.87,1.71111,1.65399,-3.15743,0.0997939,0.241712,-1.87803,1.52972,1.47335,0.0435438
-0.0866065,0.242955,-1.86476,1.71622,1.65922,-3.15928,0.105028,0.235588,-1.87279,1.52435,1.46812,0.0444588
-0.0892341,0.24026,-1.86215,1.71878,1.66184,-3.16019,0.107645,0.23252,-1.87018,1.52167,1.4655,0.0449232
-0.0944901,0.234868,-1.85691,1.7238,1.66707,-3.16198,0.112879,0.226372,-1.86494,1.51631,1.46028,0.04587
-0.0971189,0.232172,-1.85429,1.72615,1.66969,-3.16286,0.115497,0.223293,-1.86232,1.51362,1.45766,0.0463519
-0.102375,0.226778,-1.84906,1.73033,1.67492,-3.16459,0.120732,0.217121,-1.85709,1.50826,1.45243,0.0473368
-0.107631,0.221383,-1.84382,1.73383,1.68015,-3.16629,0.125967,0.210934,-1.85185,1.50289,1.44721,0.0483505
-0.11026,0.218684,-1.8412,1.73535,1.68277,-3.16713,0.128584,0.207835,-1.84924,1.5002,1.44459,0.0488693
-0.115517,0.213286,-1.83597,1.73803,1.688,-3.16881,0.13382,0.201624,-1.844,1.49483,1.43937,0.0499291
-0.120774,0.207887,-1.83073,1.74035,1.69323,-3.17048,0.139055,0.195397,-1.83876,1.48946,1.43414,0.0510215
-0.123402,0.205186,-1.82811,1.74141,1.69585,-3.17131,0.141672,0.192277,-1.83615,1.48677,1.43153,0.0515799
-0.128659,0.199784,-1.82288,1.74338,1.70108,-3.17297,0.146907,0.186026,-1.83091,1.48139,1.4263,0.0527217
-0.133919,0.19438,-1.81764,1.74519,1.70631,-3.17462,0.152141,0.179759,-1.82567,1.47602,1.42108,0.0538985
-0.136548,0.191677,-1.81503,1.74606,1.70893,-3.17544,0.154759,0.176619,-1.82306,1.47333,1.41847,0.0544998
-0.141807,0.18627,-1.80979,1.74773,1.71416,-3.17708,0.159993,0.170328,-1.81782,1.46795,1.41324,0.0557284
-0.144437,0.183566,-1.80717,1.74855,1.71678,-3.17789,0.162611,0.167176,-1.8152,1.46526,1.41063,0.0563561
-0.154957,0.172744,-1.7967,1.7517,1.72724,-3.18112,0.173083,0.154527,-1.80473,1.4545,1.40018,0.0589551
-0.157587,0.170038,-1.79408,1.75248,1.72986,-3.18191,0.175701,0.151354,-1.80211,1.45193,1.39757,0.0596268
-0.160217,0.167331,-1.79147,1.75325,1.73247,-3.18271,0.17832,0.148176,-1.7995,1.44964,1.39496,0.0603051
-0.162847,0.164623,-1.78885,1.75403,1.73509,-3.1835,0.180938,0.144994,-1.79688,1.44768,1.39235,0.0609836
-0.168107,0.159207,-1.78361,1.75557,1.74032,-3.18506,0.186174,0.138618,-1.79164,1.44475,1.38712,0.0623197
-0.173367,0.153789,-1.77838,1.75712,1.74555,-3.18661,0.19141,0.132228,-1.78641,1.4428,1.3819,0.0635964
-0.178627,0.148368,-1.77314,1.75868,1.75078,-3.18813,0.196645,0.125821,-1.78117,1.44152,1.37668,0.0647961
-0.181257,0.145657,-1.77052,1.75946,1.75337,-3.18888,0.199264,0.122611,-1.77855,1.44107,1.37407,0.0653657
-0.186517,0.140235,-1.76529,1.76104,1.7585,-3.19037,0.204498,0.11618,-1.77332,1.44042,1.36884,0.0664462
-0.189148,0.137523,-1.76267,1.76184,1.76102,-3.1911,0.207116,0.112958,-1.7707,1.44021,1.36623,0.0669588
-0.194408,0.132096,-1.75743,1.76345,1.76598,-3.19254,0.21235,0.106503,-1.76546,1.43993,1.36101,0.067934
-0.19967,0.126669,-1.7522,1.76509,1.77081,-3.19394,0.217587,0.100031,-1.76023,1.43983,1.35579,0.0688481
-0.202301,0.123955,-1.74958,1.76592,1.77318,-3.19462,0.220205,0.0967892,-1.75761,1.43982,1.35318,0.0692853
-0.207562,0.118523,-1.74434,1.7676,1.7778,-3.19595,0.225441,0.0902928,-1.75237,1.43989,1.34796,0.0701236
-0.210194,0.115808,-1.74172,1.76845,1.78007,-3.19659,0.228059,0.0870384,-1.74976,1.43995,1.34535,0.0705268
-0.215456,0.110375,-1.73649,1.77019,1.78451,-3.19784,0.233295,0.0805176,-1.74452,1.44013,1.34013,0.0713059
-0.220717,0.104939,-1.73125,1.77196,1.78885,-3.19903,0.23853,0.0739795,-1.73928,1.44037,1.33491,0.0720519
-0.223348,0.102221,-1.72864,1.77286,1.79098,-3.19961,0.241147,0.0707048,-1.73667,1.4405,1.3323,0.0724148
-0.22861,0.0967824,-1.7234,1.77469,1.79517,-3.20072,0.246382,0.0641423,-1.73143,1.4408,1.32707,0.0731205
-0.231241,0.0940621,-1.72078,1.77562,1.79723,-3.20126,0.249,0.0608546,-1.72881,1.44097,1.32446,0.0734653
-0.236504,0.0886211,-1.71555,1.77751,1.80131,-3.20229,0.254236,0.0542675,-1.72358,1.44132,1.31924,0.0741381
-0.241766,0.083178,-1.71031,1.77945,1.80532,-3.20327,0.259471,0.0476629,-1.71834,1.4417,1.31402,0.0747921
-0.244398,0.0804553,-1.70769,1.78043,1.8073,-3.20374,0.262088,0.0443546,-1.71572,1.4419,1.31141,0.0751128
-0.249661,0.0750096,-1.70246,1.78244,1.81123,-3.20465,0.267323,0.0377253,-1.71049,1.44232,1.30619,0.0757422
-0.252293,0.0722864,-1.69984,1.78345,1.81317,-3.20508,0.269942,0.0344039,-1.70787,1.44254,1.30358,0.0760509
-0.257558,0.0668361,-1.69461,1.78552,1.81703,-3.20592,0.275177,0.0277487,-1.70264,1.44299,1.29836,0.0766563
-0.262822,0.0613856,-1.68937,1.78764,1.82085,-3.20671,0.280412,0.0210768,-1.6974,1.44347,1.29314,0.0772485
-0.265455,0.0586598,-1.68675,1.78871,1.82274,-3.20709,0.28303,0.0177342,-1.69478,1.44372,1.29053,0.0775399
-0.27072,0.0532048,-1.68152,1.79089,1.82651,-3.20781,0.288265,0.0110365,-1.68955,1.44423,1.28531,0.0781118
-0.275985,0.0477495,-1.67628,1.79312,1.83024,-3.20849,0.293499,0.00432193,-1.68431,1.44476,1.28009,0.0786695
-0.278617,0.0450211,-1.67366,1.79425,1.8321,-3.20882,0.296117,0.000957847,-1.68169,1.44503,1.27748,0.0789437
-0.283883,0.0395613,-1.66843,1.79655,1.8358,-3.20944,0.301352,-0.00578344,-1.67646,1.44559,1.27226,0.0794825
-0.286515,0.0368311,-1.66581,1.79771,1.83763,-3.20973,0.30397,-0.00915992,-1.67384,1.44588,1.26965,0.0797467
-0.29178,0.0313699,-1.66057,1.80008,1.84129,-3.21029,0.309204,-0.0159265,-1.6686,1.44648,1.26443,0.080265
-0.297045,0.0259054,-1.65534,1.80249,1.84492,-3.21081,0.31444,-0.0227109,-1.66337,1.4471,1.25921,0.0807695
-0.299678,0.0231729,-1.65272,1.80372,1.84673,-3.21105,0.317057,-0.0261093,-1.66075,1.44742,1.2566,0.081016
-0.304944,0.0177066,-1.64748,1.8062,1.85034,-3.21151,0.322292,-0.0329193,-1.65552,1.44808,1.25139,0.0814998
-0.31021,0.0122373,-1.64225,1.80874,1.85392,-3.21192,0.327527,-0.0397476,-1.65028,1.44876,1.24617,0.081968
-0.312843,0.00950241,-1.63963,1.81002,1.85571,-3.21212,0.330144,-0.0431684,-1.64766,1.44911,1.24356,0.0821967
-0.315476,0.00676703,-1.63701,1.81132,1.85749,-3.2123,0.332762,-0.0465933,-1.64504,1.44947,1.24095,0.0824212
-0.320741,0.0012939,-1.63178,1.81395,1.86104,-3.21264,0.337996,-0.0534559,-1.63981,1.4502,1.23573,0.0828597
-0.326008,-0.00418091,-1.62654,1.81664,1.86457,-3.21294,0.343232,-0.0603367,-1.63457,1.45096,1.23051,0.0832822
-0.328641,-0.00691867,-1.62392,1.818,1.86633,-3.21308,0.34585,-0.063784,-1.63196,1.45135,1.2279,0.0834867
-0.333908,-0.0123975,-1.61869,1.82076,1.86985,-3.21332,0.351086,-0.0706908,-1.62672,1.45216,1.22269,0.0838839
-0.339174,-0.0178771,-1.61345,1.82357,1.87335,-3.21351,0.356321,-0.0776154,-1.62148,1.45299,1.21747,0.0842633
-0.341808,-0.0206175,-1.61084,1.825,1.87509,-3.2136,0.358938,-0.0810844,-1.61887,1.45342,1.21486,0.0844471
-0.347075,-0.0261011,-1.6056,1.82789,1.87858,-3.21374,0.364173,-0.0880367,-1.61363,1.4543,1.20965,0.0847988
-0.349709,-0.0288432,-1.60298,1.82936,1.88031,-3.21379,0.36679,-0.0915197,-1.61101,1.45475,1.20704,0.0849676
-0.354976,-0.0343285,-1.59778,1.83233,1.88378,-3.21387,0.372024,-0.098498,-1.60578,1.45567,1.20182,0.0852894
-0.357611,-0.0370688,-1.59619,1.83384,1.88551,-3.21389,0.374641,-0.101994,-1.60316,1.45615,1.19921,0.0854437
-0.36288,-0.042556,-1.59491,1.83671,1.88884,-3.21391,0.379876,-0.108999,-1.59793,1.45713,1.194,0.085736
-0.368148,-0.0480464,-1.5942,1.8393,1.89197,-3.21391,0.385111,-0.116024,-1.59269,1.45814,1.18878,0.0860068
-0.373415,-0.053539,-1.5936,1.84166,1.89491,-3.2139,0.390347,-0.123066,-1.58746,1.45919,1.18357,0.086255
-0.37605,-0.0562861,-1.59331,1.84277,1.89633,-3.21389,0.392964,-0.126593,-1.58484,1.45973,1.18096,0.0863706
-0.381319,-0.0617809,-1.59275,1.84488,1.89908,-3.21388,0.398199,-0.133662,-1.5796,1.46083,1.17575,0.0865847
-0.386588,-0.0672786,-1.59222,1.84688,1.90174,-3.21386,0.403433,-0.140748,-1.57437,1.46197,1.17053,0.0867748
-0.389222,-0.0700281,-1.59196,1.84785,1.90304,-3.21384,0.40605,-0.144299,-1.57175,1.46256,1.16793,0.0868601
-0.394247,-0.0755274,-1.59144,1.84975,1.90559,-3.21382,0.411286,-0.151414,-1.56651,1.46377,1.16271,0.0870115
-0.395303,-0.0782769,-1.59119,1.85068,1.90684,-3.2138,0.413903,-0.154978,-1.5639,1.46438,1.1601,0.0870768
-0.395998,-0.0837803,-1.59071,1.85252,1.90909,-3.21376,0.419137,-0.16212,-1.55866,1.46565,1.15489,0.0871884
-0.396174,-0.0865324,-1.59048,1.85343,1.91008,-3.21372,0.421754,-0.165697,-1.55604,1.4663,1.15228,0.0872337
-0.396411,-0.0920374,-1.59006,1.85526,1.91185,-3.21359,0.42699,-0.172866,-1.55081,1.46764,1.14707,0.0873033
-0.396508,-0.0947912,-1.58985,1.85617,1.91264,-3.21352,0.429607,-0.176457,-1.54819,1.46832,1.14447,0.0873269
-0.396677,-0.100299,-1.58946,1.85802,1.91406,-3.21332,0.434844,-0.183654,-1.54295,1.46972,1.13925,0.0873515
-0.396753,-0.103054,-1.58926,1.85894,1.91471,-3.21321,0.437461,-0.187259,-1.54034,1.47044,1.13665,0.0873515
-0.396893,-0.108565,-1.58889,1.86082,1.9159,-3.21294,0.442697,-0.194484,-1.5351,1.47192,1.13143,0.0873286
-0.397019,-0.114078,-1.58852,1.86272,1.91698,-3.21263,0.447933,-0.201727,-1.52986,1.47344,1.12622,0.0872733
