0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56248,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100705,0.343261,-1.96654,1.62018,1.56247,-0.00114375
0.0143592,0.339306,-1.95932,1.62408,1.55985,-3.14438,0.0129001,0.344374,-1.96819,1.62122,1.56259,0.00409192
0.0169709,0.336624,-1.9567,1.62665,1.55724,-3.14323,0.0155179,0.34153,-1.96557,1.61855,1.55997,0.00670975
0.0195816,0.333943,-1.95409,1.62921,1.55462,-3.14205,0.018135,0.338583,-1.96295,1.61588,1.55735,0.00932759
0.0248003,0.328579,-1.94885,1.63434,1.54938,-3.13965,0.023369,0.332697,-1.95772,1.61054,1.55212,0.0145633
0.0274096,0.325897,-1.94623,1.63691,1.54676,-3.13843,0.0259859,0.329749,-1.9551,1.60786,1.5495,0.0171811
0.030019,0.323215,-1.94361,1.63947,1.54414,-3.1372,0.0286035,0.326797,-1.95248,1.60519,1.54689,0.0197989
0.0352378,0.31785,-1.93838,1.6446,1.5389,-3.13473,0.0338387,0.320882,-1.94725,1.59984,1.54166,0.0250346
0.0378475,0.315166,-1.93576,1.64716,1.53629,-3.13349,0.0364553,0.31792,-1.94463,1.59717,1.53904,0.0276524
0.043066,0.309798,-1.93052,1.65229,1.53105,-3.13102,0.0416901,0.311984,-1.93939,1.59182,1.53381,0.0328881
0.0456755,0.307113,-1.9279,1.65485,1.52843,-3.12979,0.0443072,0.30901,-1.93678,1.58915,1.53119,0.035506
0.0482845,0.304429,-1.92552,1.65742,1.52581,-3.12856,0.0469252,0.306033,-1.93416,1.58648,1.52858,0.0381238
0.0535011,0.299061,-1.92427,1.66255,1.52057,-3.12612,0.0521616,0.300065,-1.92892,1.58155,1.52335,0.0433595
0.0561109,0.296374,-1.92424,1.66511,1.51795,-3.12491,0.054779,0.297075,-1.9263,1.5795,1.52073,0.0459773
0.0613286,0.291,-1.92434,1.67023,1.51272,-3.1225,0.0600147,0.291086,-1.92107,1.57631,1.5155,0.051213
0.0639374,0.288313,-1.92442,1.6728,1.5101,-3.1213,0.062632,0.288086,-1.91845,1.57511,1.51288,0.0538308
0.0665464,0.285625,-1.92449,1.67536,1.50748,-3.12011,0.0652491,0.285083,-1.91583,1.57412,1.51027,0.0564486
