0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100503,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.0100691,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0140641,0.339437,-1.95922,1.62405,1.55983,-3.14489,0.0121729,0.343995,-1.96769,1.62106,1.56248,0.0040924
0.0166762,0.336756,-1.95661,1.62662,1.55722,-3.14424,0.0147902,0.341152,-1.96507,1.6184,1.55986,0.00671023
0.0192871,0.334075,-1.95399,1.62918,1.5546,-3.14353,0.0174078,0.338204,-1.96245,1.61572,1.55724,0.00932807
0.0218973,0.331393,-1.95137,1.63175,1.55198,-3.14279,0.0200238,0.335262,-1.95983,1.61305,1.55463,0.0119459
0.0271168,0.326029,-1.94614,1.63688,1.54674,-3.14122,0.0252582,0.329369,-1.95459,1.60771,1.54939,0.0171816
0.0297263,0.323347,-1.94352,1.63944,1.54412,-3.1404,0.0278754,0.326417,-1.95198,1.60503,1.54678,0.0197994
0.0349462,0.317982,-1.93828,1.64457,1.53889,-3.13872,0.0331106,0.320503,-1.94674,1.59969,1.54154,0.0250351
0.0375564,0.315299,-1.93566,1.64713,1.53627,-3.13787,0.0357277,0.317541,-1.94412,1.59701,1.53893,0.0276529
0.0427754,0.30993,-1.93043,1.65226,1.53103,-3.13614,0.0409617,0.311605,-1.93889,1.59167,1.5337,0.0328886
0.0479937,0.304561,-1.92519,1.65739,1.52579,-3.1344,0.0461969,0.305654,-1.93365,1.58632,1.52846,0.0381243
0.0506032,0.301875,-1.92257,1.65995,1.52318,-3.13353,0.0488145,0.302673,-1.93103,1.58364,1.52585,0.0407421
0.0558217,0.296502,-1.91734,1.66508,1.51794,-3.1318,0.0540482,0.2967,-1.92579,1.57829,1.52062,0.0459778
0.0584309,0.293815,-1.91472,1.66764,1.51532,-3.13095,0.0566651,0.293709,-1.92318,1.57561,1.518,0.0485956
0.0636485,0.288441,-1.90948,1.67277,1.51008,-3.12926,0.0618996,0.287713,-1.91794,1.57026,1.51277,0.0538313
0.0662565,0.285753,-1.90687,1.67533,1.50746,-3.12842,0.064516,0.284711,-1.91532,1.56758,1.51016,0.0564491
0.0714741,0.280376,-1.90163,1.68045,1.50222,-3.12677,0.06975,0.278694,-1.91009,1.56222,1.50493,0.0616848
0.0740826,0.277687,-1.89901,1.68302,1.4996,-3.12596,0.0723674,0.275679,-1.90747,1.55955,1.50231,0.0643026
0.0793006,0.272308,-1.89378,1.68814,1.49437,-3.12437,0.077603,0.269639,-1.90223,1.55419,1.49708,0.0694913
0.0819097,0.269618,-1.89116,1.6907,1.49175,-3.12359,0.0802199,0.266614,-1.89961,1.55151,1.49446,0.0719284
0.0871258,0.264235,-1.88592,1.69582,1.48651,-3.12205,0.0854544,0.260551,-1.89438,1.54615,1.48923,0.076205
0.0923419,0.258851,-1.88069,1.70095,1.48127,-3.12056,0.0906889,0.254474,-1.88914,1.54079,1.484,0.0796039
0.0949495,0.25616,-1.87807,1.7035,1.47865,-3.11983,0.0933053,0.251429,-1.88653,1.53811,1.48139,0.0810091
0.100165,0.250774,-1.87283,1.70862,1.47341,-3.1184,0.0985402,0.245328,-1.88129,1.53275,1.47616,0.0833649
0.102773,0.24808,-1.87022,1.71118,1.47079,-3.11771,0.101157,0.242271,-1.87867,1.53007,1.47354,0.0843601
0.107988,0.242692,-1.86498,1.7163,1.46555,-3.11634,0.106392,0.236147,-1.87343,1.5247,1.46832,0.0860738
0.113204,0.237303,-1.85975,1.72142,1.46031,-3.11503,0.111626,0.230008,-1.8682,1.51934,1.46309,0.0875091
0.115812,0.234606,-1.85713,1.72397,1.45769,-3.11439,0.114243,0.226932,-1.86558,1.51665,1.46047,0.088149
0.121027,0.229213,-1.85189,1.72909,1.45246,-3.11314,0.119478,0.220768,-1.86035,1.51129,1.45525,0.0893144
0.123634,0.226517,-1.84927,1.73165,1.44984,-3.11253,0.122096,0.217681,-1.85773,1.5086,1.45263,0.089853
0.128846,0.221122,-1.84404,1.73676,1.4446,-3.11136,0.127331,0.211493,-1.85249,1.50323,1.4474,0.0908672
0.131452,0.218426,-1.84231,1.73932,1.44198,-3.11078,0.129949,0.208394,-1.84988,1.50055,1.44479,0.0913514
0.134058,0.215729,-1.84169,1.74188,1.43936,-3.11022,0.132566,0.205291,-1.84726,1.49786,1.44218,0.0918247
0.139271,0.210331,-1.84138,1.74699,1.43412,-3.10912,0.137801,0.19907,-1.84202,1.49283,1.43695,0.0927479
0.144484,0.204931,-1.84129,1.75211,1.42888,-3.10805,0.143037,0.192833,-1.83679,1.48905,1.43172,0.0936393
0.14709,0.202229,-1.84126,1.75466,1.42626,-3.10754,0.145654,0.189708,-1.83417,1.4877,1.42911,0.0940661
0.152303,0.196827,-1.8412,1.75977,1.42103,-3.10653,0.15089,0.183448,-1.82894,1.4858,1.42388,0.0948705
0.154909,0.194126,-1.84116,1.76233,1.41841,-3.10604,0.153248,0.18031,-1.82632,1.48518,1.42127,0.095246
0.157514,0.191424,-1.84112,1.76488,1.41579,-3.10556,0.154392,0.177164,-1.8237,1.48473,1.41866,0.0956063
0.162726,0.186018,-1.84103,1.76999,1.41055,-3.10464,0.155405,0.170872,-1.81846,1.48425,1.41344,0.0962657
0.167938,0.18061,-1.84094,1.7751,1.40532,-3.10375,0.156067,0.164566,-1.81323,1.48419,1.40821,0.0968441
0.170544,0.177907,-1.84088,1.77765,1.4027,-3.10333,0.156368,0.161406,-1.81061,1.48428,1.40569,0.0971076
0.175756,0.172497,-1.84077,1.78276,1.39746,-3.10252,0.156928,0.155077,-1.80538,1.48465,1.40127,0.0975828
0.178361,0.169791,-1.84071,1.78531,1.39485,-3.10213,0.157172,0.151906,-1.80276,1.48491,1.39947,0.0977928
0.183572,0.164379,-1.84057,1.79042,1.38961,-3.10138,0.157571,0.145554,-1.79752,1.48555,1.39666,0.0981514
0.186177,0.161673,-1.8405,1.79297,1.38699,-3.10102,0.157726,0.142371,-1.7949,1.48592,1.39559,0.0982985
0.191388,0.15626,-1.84036,1.79807,1.38176,-3.10035,0.15796,0.135995,-1.78967,1.48676,1.39398,0.0985293
0.196599,0.150844,-1.8402,1.80318,1.37652,-3.09971,0.158114,0.129603,-1.78443,1.4877,1.39294,0.09868
0.199204,0.148135,-1.84011,1.80573,1.3739,-3.09941,0.158167,0.1264,-1.78182,1.4882,1.39258,0.0987276
0.204415,0.142718,-1.83994,1.81083,1.36866,-3.09885,0.158232,0.119984,-1.77658,1.48925,1.39213,0.0987732
0.207021,0.140008,-1.83984,1.81338,1.36605,-3.09859,0.158248,0.11677,-1.77396,1.4898,1.39201,0.0987732
0.212231,0.134587,-1.83965,1.81848,1.36081,-3.09809,0.158259,0.11033,-1.76873,1.49094,1.39195,0.0987334
0.217441,0.129165,-1.83944,1.82358,1.35557,-3.09764,0.158242,0.103873,-1.76349,1.49213,1.39206,0.0986471
0.220046,0.126455,-1.83934,1.82613,1.35296,-3.09743,0.158226,0.100639,-1.76088,1.49275,1.39218,0.0985889
0.225255,0.121031,-1.83911,1.83123,1.34772,-3.09705,0.158182,0.0941573,-1.75564,1.49401,1.39248,0.0984463
0.22786,0.118318,-1.839,1.83378,1.3451,-3.09688,0.158154,0.090911,-1.75302,1.49465,1.39267,0.0983638
0.23307,0.112891,-1.83876,1.83887,1.33987,-3.09657,0.15809,0.0844055,-1.74779,1.49597,1.3931,0.09818
0.235673,0.110178,-1.83863,1.84142,1.33725,-3.09643,0.158056,0.0811471,-1.74517,1.49664,1.39334,0.0980796
0.240881,0.104749,-1.83837,1.84652,1.33201,-3.09619,0.157981,0.0746175,-1.73993,1.498,1.39385,0.0978646
0.24609,0.0993178,-1.8381,1.85162,1.32678,-3.09599,0.157903,0.068071,-1.7347,1.4994,1.3944,0.0976333
0.248696,0.0966022,-1.83796,1.85416,1.32416,-3.09591,0.157862,0.0647918,-1.73208,1.50011,1.39468,0.0975124
0.253904,0.0911708,-1.83767,1.85926,1.31892,-3.09578,0.157778,0.0582205,-1.72684,1.50156,1.39526,0.0972621
0.256508,0.0884542,-1.83752,1.86181,1.3163,-3.09573,0.157735,0.0549289,-1.72423,1.50229,1.39556,0.0971329
0.261716,0.0830185,-1.83722,1.8669,1.31107,-3.09566,0.157645,0.0483326,-1.71899,1.50378,1.39616,0.0968682
0.266921,0.0775826,-1.8369,1.87199,1.30583,-3.09565,0.157558,0.04172,-1.71376,1.5053,1.39677,0.0965962
0.269525,0.0748644,-1.83673,1.87453,1.30321,-3.09565,0.157514,0.0384074,-1.71114,1.50607,1.39707,0.0964577
0.277339,0.0667067,-1.83623,1.88188,1.29536,-3.09574,0.15738,0.0284437,-1.70328,1.50842,1.398,0.0960335
0.282546,0.0612657,-1.83589,1.88645,1.29013,-3.09584,0.157291,0.0217804,-1.69805,1.51002,1.39861,0.0957448
0.285149,0.0585451,-1.83572,1.88862,1.28751,-3.09589,0.157246,0.0184423,-1.69543,1.51084,1.39892,0.0955989
0.290356,0.0531025,-1.8354,1.89271,1.28227,-3.09601,0.157156,0.0117534,-1.6902,1.51249,1.39954,0.0953037
0.295564,0.0476584,-1.83508,1.89652,1.27703,-3.09612,0.157065,0.0050472,-1.68496,1.51417,1.40015,0.0950052
0.30077,0.0422122,-1.83477,1.90008,1.27182,-3.09623,0.156977,-0.00167549,-1.67972,1.51588,1.40075,0.0947029
0.303374,0.039489,-1.83462,1.90178,1.26929,-3.09628,0.156934,-0.00504339,-1.67711,1.51675,1.40106,0.094551
0.30858,0.0340419,-1.83433,1.90504,1.26451,-3.09638,0.156846,-0.0117925,-1.67187,1.51851,1.40166,0.0942447
0.311184,0.0313177,-1.83418,1.90661,1.2623,-3.09643,0.156802,-0.0151731,-1.66925,1.5194,1.40195,0.0940902
0.316389,0.025867,-1.83389,1.90966,1.25825,-3.09655,0.156715,-0.0219473,-1.66402,1.52121,1.40255,0.0937795
0.321594,0.0204155,-1.83361,1.91261,1.25467,-3.0967,0.156628,-0.0287396,-1.65878,1.52305,1.40314,0.093466
0.324196,0.0176895,-1.83347,1.91406,1.25304,-3.09678,0.156586,-0.0321418,-1.65616,1.52398,1.40343,0.0933079
0.3268,0.0149632,-1.83333,1.9155,1.25151,-3.09688,0.156543,-0.0355483,-1.65355,1.52492,1.40372,0.0931491
0.332007,0.00950789,-1.83306,1.91833,1.24868,-3.09711,0.15646,-0.0423752,-1.64831,1.52683,1.4043,0.0928294
0.334833,0.00405145,-1.83278,1.92114,1.24613,-3.09738,0.156374,-0.0492197,-1.64307,1.52878,1.40487,0.0925066
0.335459,-0.00140548,-1.83251,1.92393,1.24404,-3.09771,0.156292,-0.0560809,-1.63784,1.53077,1.40544,0.0921807
0.335621,-0.00413537,-1.83237,1.92533,1.24318,-3.0979,0.15625,-0.0595182,-1.63522,1.53177,1.40572,0.0920166
0.335838,-0.00959563,-1.8321,1.92811,1.24177,-3.09834,0.156169,-0.0664068,-1.62999,1.53381,1.40628,0.091686
0.33592,-0.012326,-1.83197,1.92951,1.2412,-3.09858,0.156129,-0.069858,-1.62737,1.53485,1.40655,0.0915198
0.336051,-0.0177875,-1.83169,1.9323,1.24027,-3.09912,0.156049,-0.0767721,-1.62213,1.53695,1.4071,0.0911841
0.336148,-0.0232511,-1.83142,1.93511,1.23958,-3.09971,0.155969,-0.0837039,-1.6169,1.53909,1.40764,0.0908455
0.336188,-0.0259836,-1.83128,1.93652,1.2393,-3.10003,0.15593,-0.0871769,-1.61428,1.54017,1.40791,0.0906748
0.33622,-0.0287161,-1.83114,1.93794,1.23906,-3.10036,0.155891,-0.0906543,-1.61166,1.54127,1.40818,0.0905029
0.336272,-0.0341818,-1.83086,1.94079,1.23869,-3.10105,0.155813,-0.0976213,-1.60643,1.54349,1.40871,0.0901572
0.336308,-0.039649,-1.83058,1.94365,1.23842,-3.10178,0.155735,-0.104606,-1.60119,1.54576,1.40924,0.0898075
0.336322,-0.0423839,-1.83044,1.94509,1.23832,-3.10216,0.155697,-0.108105,-1.59857,1.54691,1.4095,0.0896313
0.336343,-0.0478539,-1.83015,1.94798,1.23816,-3.10293,0.155621,-0.115118,-1.59333,1.54924,1.41001,0.0892755
0.336349,-0.0505891,-1.83,1.94943,1.23811,-3.10333,0.155583,-0.118631,-1.59072,1.55043,1.41027,0.089096
0.336359,-0.0560603,-1.82971,1.95235,1.23803,-3.10415,0.155508,-0.12567,-1.58548,1.55283,1.41078,0.0887341
0.336365,-0.0615339,-1.82941,1.95529,1.23799,-3.10499,0.155434,-0.130561,-1.58024,1.55528,1.41128,0.0883669
0.336365,-0.0642712,-1.82926,1.95676,1.23799,-3.10542,0.155396,-0.131134,-1.57762,1.55643,1.41152,0.0881826
0.336364,-0.0697467,-1.82895,1.95972,1.23798,-3.10628,0.155333,-0.131821,-1.57239,1.55837,1.41197,0.087836
0.336363,-0.0724847,-1.8288,1.9612,1.23799,-3.10671,0.155303,-0.132013,-1.56977,1.55918,1.41218,0.0876738
0.336359,-0.0779626,-1.82849,1.96418,1.23801,-3.1076,0.155245,-0.132302,-1.56453,1.56055,1.41258,0.0873753
0.336355,-0.083442,-1.82817,1.96718,1.23804,-3.10849,0.155193,-0.132518,-1.5593,1.56164,1.41295,0.0871126
0.336352,-0.0861821,-1.82801,1.96868,1.23806,-3.10894,0.155168,-0.132609,-1.55668,1.5621,1.41313,0.0869943
0.336348,-0.088922,-1.82785,1.97018,1.23808,-3.10939,0.155143,-0.13269,-1.55406,1.56251,1.4133,0.0868847
0.336343,-0.0944028,-1.82753,1.9732,1.23811,-3.1103,0.155096,-0.13283,-1.54883,1.56322,1.41363,0.0866887
0.33634,-0.0971446,-1.82736,1.97471,1.23814,-3.11076,0.155075,-0.13289,-1.54621,1.56352,1.41378,0.0866017
0.336334,-0.102629,-1.82703,1.97775,1.23818,-3.11168,0.155031,-0.132996,-1.54097,1.56406,1.41409,0.0864465
0.336331,-0.105371,-1.82686,1.97927,1.2382,-3.11214,0.15501,-0.133043,-1.53835,1.56429,1.41424,0.0863778
0.336326,-0.110857,-1.82652,1.98231,1.23823,-3.11307,0.154968,-0.133128,-1.53312,1.56472,1.41453,0.086255
0.336322,-0.1136,-1.82635,1.98384,1.23825,-3.11353,0.154947,-0.133167,-1.5305,1.56491,1.41467,0.0862002
0.336318,-0.119088,-1.82601,1.9869,1.23829,-3.11446,0.154909,-0.133239,-1.52526,1.56527,1.41494,0.0861022
0.336313,-0.124578,-1.82566,1.98996,1.23832,-3.1154,0.154871,-0.133306,-1.52003,1.5656,1.41521,0.0860161
0.336311,-0.127323,-1.82548,1.9915,1.23833,-3.11587,0.154852,-0.133337,-1.51741,1.56575,1.41534,0.085977
0.336308,-0.132813,-1.82513,1.99458,1.23835,-3.11681,0.154814,-0.1334,-1.51217,1.56606,1.4156,0.0859053
0.336305,-0.135559,-1.82495,1.99612,1.23836,-3.11728,0.154795,-0.133431,-1.50956,1.56622,1.41573,0.0858721
0.336303,-0.141053,-1.82458,1.9992,1.23838,-3.11823,0.154759,-0.133493,-1.50432,1.56652,1.41599,0.0858089
0.336301,-0.146548,-1.82422,2.00229,1.23839,-3.11918,0.154724,-0.133556,-1.49909,1.56683,1.41624,0.08575
0.336301,-0.149295,-1.82403,2.00384,1.23839,-3.11965,0.154706,-0.133587,-1.49647,1.56698,1.41636,0.0857217
0.336299,-0.154792,-1.82366,2.00694,1.23839,-3.1206,0.154671,-0.133652,-1.49123,1.5673,1.41661,0.0856664
0.3363,-0.157541,-1.82347,2.00849,1.23839,-3.12108,0.154655,-0.133685,-1.48862,1.56747,1.41673,0.0856392
0.336299,-0.163039,-1.82309,2.0116,1.23839,-3.12203,0.15462,-0.133754,-1.48338,1.56781,1.41697,0.0855853
0.3363,-0.165789,-1.8229,2.01315,1.23838,-3.12251,0.154603,-0.133789,-1.48076,1.56799,1.41709,0.0855584
0.336301,-0.171289,-1.82252,2.01626,1.23836,-3.12347,0.154569,-0.133865,-1.47553,1.56836,1.41733,0.0855038
0.336305,-0.176791,-1.82213,2.01938,1.23834,-3.12443,0.154535,-0.133943,-1.47029,1.56875,1.41756,0.0854475
0.336307,-0.179543,-1.82193,2.02094,1.23833,-3.12491,0.154519,-0.133983,-1.46767,1.56895,1.41768,0.0854191
0.336311,-0.185046,-1.82154,2.02406,1.2383,-3.12587,0.154485,-0.134067,-1.46244,1.56937,1.41791,0.0853612
0.336314,-0.187799,-1.82134,2.02562,1.23828,-3.12635,0.154468,-0.134112,-1.45982,1.56959,1.41803,0.0853314
0.33632,-0.193304,-1.82094,2.02875,1.23824,-3.12731,0.154436,-0.134204,-1.45458,1.57004,1.41826,0.0852699
0.336321,-0.196058,-1.82073,2.03031,1.23822,-3.1278,0.154421,-0.134251,-1.45197,1.57028,1.41837,0.0852382
0.336328,-0.201565,-1.82033,2.03344,1.23817,-3.12876,0.154387,-0.13435,-1.44673,1.57078,1.4186,0.0851728
0.33633,-0.204319,-1.82012,2.03501,1.23814,-3.12925,0.154371,-0.134401,-1.44411,1.57104,1.41871,0.0851397
0.336334,-0.207074,-1.81992,2.03658,1.23811,-3.12973,0.154356,-0.134454,-1.4415,1.5713,1.41882,0.0851051
0.336341,-0.212584,-1.8195,2.03971,1.23805,-3.1307,0.154319,-0.134593,-1.43909,1.57183,1.41903,0.0850376
0.336349,-0.218095,-1.81908,2.04285,1.23799,-3.13167,0.154299,-0.134661,-1.43878,1.57226,1.4192,0.0849764
0.336353,-0.22085,-1.81887,2.04441,1.23795,-3.13216,0.154298,-0.134665,-1.43875,1.57232,1.41923,0.0849659
0.336363,-0.226364,-1.81845,2.04755,1.23787,-3.13313,0.154296,-0.13467,-1.43873,1.57235,1.41926,0.0849604
0.336375,-0.231878,-1.81802,2.05069,1.23779,-3.13411,0.154284,-0.134712,-1.43867,1.57234,1.41927,0.0849604
0.336385,-0.237393,-1.81758,2.05383,1.2377,-3.13508,0.15428,-0.13472,-1.43866,1.57234,1.41929,0.0849604
0.336399,-0.24291,-1.81715,2.05697,1.23761,-3.13606,0.154283,-0.134687,-1.4387,1.57235,1.41931,0.0849578
0.336406,-0.245669,-1.81693,2.05854,1.23756,-3.13655,0.154278,-0.134707,-1.43868,1.57235,1.41932,0.0849578
0.336421,-0.251187,-1.81648,2.06169,1.23745,-3.13753,0.154276,-0.134721,-1.43866,1.57235,1.41933,0.0849578
0.336435,-0.256706,-1.81604,2.06483,1.23734,-3.13851,0.154271,-0.134723,-1.43866,1.57234,1.41935,0.0849578
0.336445,-0.258868,-1.81581,2.0664,1.23729,-3.13901,0.15427,-0.134723,-1.43866,1.57234,1.41936,0.0849578
0.336457,-0.260381,-1.8154,2.06936,1.23718,-3.13998,0.154268,-0.134723,-1.43865,1.57234,1.41938,0.0849578
0.336469,-0.261182,-1.81503,2.07182,1.23709,-3.1409,0.154266,-0.134723,-1.43865,1.57233,1.41939,0.0849578
0.336475,-0.261473,-1.81488,2.07288,1.23705,-3.14133,0.154265,-0.134723,-1.43865,1.57233,1.4194,0.0849578
0.336475,-0.261473,-1.81488,2.07288,1.23705,-3.14133,0.154265,-0.134723,-1.43865,1.57233,1.4194,0.0849578
0.33648,-0.261728,-1.81473,2.07384,1.23702,-3.14174,0.154263,-0.134723,-1.43865,1.57233,1.4194,0.0849578
0.336485,-0.261954,-1.8146,2.07471,1.23699,-3.14212,0.154263,-0.134723,-1.43865,1.57233,1.41941,0.0849578
0.336488,-0.262156,-1.81449,2.0755,1.23697,-3.14249,0.154261,-0.134723,-1.43865,1.57233,1.41942,0.0849578
0.336491,-0.262339,-1.81438,2.07621,1.23695,-3.14283,0.154261,-0.134723,-1.43865,1.57233,1.41943,0.0849578
0.336493,-0.262504,-1.81429,2.07686,1.23693,-3.14315,0.154258,-0.134723,-1.43865,1.57232,1.41943,0.0849578
0.336495,-0.262655,-1.8142,2.07744,1.23691,-3.14345,0.154257,-0.134723,-1.43865,1.57232,1.41944,0.0849578
0.336498,-0.262915,-1.81405,2.07846,1.23688,-3.14399,0.154257,-0.134708,-1.43867,1.57233,1.41946,0.0849561
0.336498,-0.263027,-1.81399,2.07889,1.23687,-3.14423,0.154254,-0.134719,-1.43866,1.57233,1.41946,0.0849561
0.3365,-0.263128,-1.81393,2.07929,1.23686,-3.14446,0.154252,-0.134722,-1.43866,1.57233,1.41947,0.0849561
0.336501,-0.263221,-1.81387,2.07965,1.23686,-3.14466,0.154252,-0.134723,-1.43865,1.57233,1.41948,0.0849561
0.336504,-0.263451,-1.81374,2.08055,1.23683,-3.14519,0.154247,-0.134724,-1.43865,1.57232,1.4195,0.0849561
0.336504,-0.263514,-1.81371,2.08079,1.23683,-3.14534,0.154247,-0.134724,-1.43865,1.57232,1.41951,0.0849561
0.336505,-0.263572,-1.81367,2.08102,1.23682,-3.14548,0.154247,-0.134724,-1.43865,1.57232,1.41952,0.0849561
0.336505,-0.263622,-1.81364,2.08122,1.23682,-3.1456,0.154246,-0.134724,-1.43865,1.57232,1.41953,0.0849561
0.336506,-0.263679,-1.81361,2.08144,1.23682,-3.14576,0.154245,-0.134724,-1.43865,1.57231,1.41954,0.0849561
0.336507,-0.263695,-1.8136,2.0815,1.23682,-3.14581,0.154243,-0.134724,-1.43865,1.57231,1.41955,0.0849561
0.336507,-0.263701,-1.8136,2.08152,1.23682,-3.14584,0.154241,-0.134724,-1.43865,1.57231,1.41956,0.0849561
0.336507,-0.263698,-1.8136,2.08151,1.23682,-3.14588,0.154238,-0.134724,-1.43865,1.57231,1.41957,0.0849561
0.336507,-0.263691,-1.8136,2.08148,1.23682,-3.14588,0.154242,-0.134693,-1.43869,1.57232,1.41958,0.0849554
0.336507,-0.263693,-1.8136,2.08149,1.23682,-3.14592,0.154235,-0.134719,-1.43866,1.57231,1.41959,0.0849554
0.336507,-0.263684,-1.81361,2.08145,1.23682,-3.14593,0.154233,-0.134723,-1.43865,1.57231,1.4196,0.0849554
0.336507,-0.263682,-1.81361,2.08145,1.23682,-3.14594,0.154238,-0.134689,-1.4387,1.57233,1.41961,0.0849532
0.336506,-0.263685,-1.81361,2.08146,1.23682,-3.14598,0.15423,-0.134721,-1.43866,1.57232,1.41963,0.0849532
0.336506,-0.26368,-1.81361,2.08144,1.23682,-3.14599,0.15423,-0.134724,-1.43865,1.57232,1.41963,0.0849532
0.336507,-0.263685,-1.81361,2.08147,1.23682,-3.14601,0.15423,-0.134725,-1.43865,1.57232,1.41964,0.0849532
0.336506,-0.263675,-1.81361,2.08142,1.23682,-3.14602,0.15423,-0.134726,-1.43865,1.57232,1.41965,0.0849532
0.336506,-0.26367,-1.81361,2.0814,1.23682,-3.14603,0.154228,-0.134726,-1.43865,1.57232,1.41966,0.0849532
0.336507,-0.263673,-1.81361,2.08141,1.23682,-3.14605,0.154225,-0.134726,-1.43865,1.57231,1.41967,0.0849532
