0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0100508,0.342429,-1.96146,1.62122,1.56248,-3.14539,0.010071,0.343261,-1.96654,1.62018,1.56248,-0.00114328
0.0085063,0.339522,-1.95912,1.62403,1.56506,-3.14288,0.0114304,0.343937,-1.96734,1.62092,1.56232,0.0040924
0.0085063,0.339522,-1.95912,1.62403,1.56506,-3.14288,0.0114304,0.343937,-1.96734,1.62092,1.56232,0.0040924
0.00588059,0.336842,-1.9565,1.62659,1.56768,-3.14027,0.0140478,0.341076,-1.96472,1.62349,1.5597,0.00671023
0.00325537,0.33416,-1.95388,1.62916,1.5703,-3.13785,0.0166661,0.338131,-1.9621,1.62606,1.55709,0.00932807
0.000629425,0.331479,-1.95126,1.63172,1.57291,-3.1358,0.0192842,0.335191,-1.95949,1.62862,1.55447,0.0119459
0.000629425,0.331479,-1.95126,1.63172,1.57291,-3.1358,0.0219013,0.332247,-1.95687,1.63118,1.55185,0.0145637
-0.00199628,0.328797,-1.94865,1.63429,1.57553,-3.13423,0.0219013,0.332247,-1.95687,1.63118,1.55185,0.0145637
-0.00462246,0.326114,-1.94603,1.63685,1.57815,-3.13312,0.0245182,0.329301,-1.95425,1.63375,1.54924,0.0171816
-0.00724769,0.323432,-1.94341,1.63942,1.58077,-3.13243,0.0271353,0.326352,-1.95163,1.63631,1.54662,0.0197994
-0.00987291,0.32075,-1.94079,1.64198,1.58338,-3.13212,0.0297536,0.323398,-1.94901,1.63887,1.544,0.0224172
-0.00987291,0.32075,-1.94079,1.64198,1.58338,-3.13212,0.0297536,0.323398,-1.94901,1.63887,1.544,0.0224172
-0.0124989,0.318068,-1.93817,1.64455,1.586,-3.13215,0.0323705,0.320443,-1.9464,1.64144,1.54139,0.0250351
-0.0151255,0.315384,-1.93556,1.64711,1.58862,-3.13249,0.0349879,0.317483,-1.94378,1.644,1.53877,0.0276529
-0.0177522,0.3127,-1.93294,1.64967,1.59124,-3.13309,0.0376052,0.31452,-1.94116,1.64656,1.53615,0.0302708
-0.0203788,0.310016,-1.93032,1.65224,1.59386,-3.13395,0.0402228,0.311555,-1.93854,1.64913,1.53354,0.0328886
-0.0230055,0.307331,-1.9277,1.6548,1.59647,-3.13502,0.0428404,0.308585,-1.93592,1.65169,1.53092,0.0355064
-0.0256314,0.304646,-1.92508,1.65736,1.59909,-3.13629,0.045458,0.305613,-1.93331,1.65425,1.5283,0.0381243
-0.0282578,0.301961,-1.92247,1.65993,1.60171,-3.13773,0.0480754,0.302637,-1.93069,1.65681,1.52569,0.0407421
-0.0308845,0.299274,-1.91985,1.66249,1.60432,-3.13933,0.0506927,0.299658,-1.92807,1.65937,1.52307,0.0433599
